Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
1050	-1.2600026652216911	100.0	26.722998	59.828754	121.899994	-143.1	100.0	1 h 44 min
1100	-23.775003052875398	100.0	38.208996	50.35351	141.2	-56.200005	100.0	1 h 48 min
1150	57.37499746754766	100.0	29.754997	66.880295	182.0	-145.85	100.0	1 h 53 min
1200	31.844997711479664	100.0	50.424995	56.93719	142.59999	-53.25	100.0	1 h 57 min
1250	82.60999727323652	100.0	28.525	60.43744	121.25	-132.8	100.0	2 h 2 min
1300	-52.8350034493953	100.0	-4.0980043	62.64378	180.59999	-118.25	100.0	2 h 6 min
1350	-43.35000347495079	100.0	-0.4970021	64.5551	180.59999	-109.0	100.0	2 h 10 min
1400	-73.13500319495797	100.0	13.581998	62.751366	182.0	-107.75	100.0	2 h 15 min
1450	-34.480003784224394	100.0	15.806997	76.3685	159.34999	-155.5	100.0	2 h 19 min
1500	50.78499638922513	100.0	20.548996	67.73126	171.15	-95.700005	100.0	2 h 23 min
1550	33.28999723941088	100.0	29.965	78.41883	221.7	-147.1	100.0	2 h 27 min
1600	53.419997435808185	100.0	42.374	67.19393	161.2	-109.350006	100.0	2 h 32 min
1650	-1.8000034157186746	100.0	18.967997	62.169144	171.05	-118.450005	100.0	2 h 36 min
1700	44.494997390732166	100.0	33.807	84.65673	204.15	-168.15001	100.0	2 h 40 min
1750	66.92999664582312	100.0	37.293995	67.07468	190.84999	-129.05	100.0	2 h 44 min
1800	82.44999726600945	100.0	56.009995	81.3518	183.25	-144.15001	100.0	2 h 49 min
1850	30.529997204244136	100.0	35.948997	65.76468	174.05	-110.3	100.0	2 h 53 min
1900	66.87999710030854	100.0	45.011	64.2923	215.4	-103.4	100.0	2 h 57 min
1950	52.534997374936935	100.0	58.079	76.32313	206.09999	-135.5	100.0	3 h 2 min
2000	55.00999462045729	100.0	42.552998	66.60069	186.09999	-70.8	100.0	3 h 6 min
2050	-5.280004727095365	100.0	62.479996	80.20888	218.5	-125.65	100.0	3 h 10 min
2100	68.45999598391354	100.0	68.053	67.09946	217.55	-57.4	100.0	3 h 14 min
2150	5.09999725818634	100.0	49.822998	73.91202	182.75	-103.950005	100.0	3 h 19 min
2200	52.019997442513706	100.0	61.15899	77.757256	194.7	-102.6	100.0	3 h 23 min
2250	13.509997775405646	100.0	44.063004	73.502106	204.84999	-118.450005	100.0	3 h 27 min
2300	104.55999675095082	100.0	48.240997	74.235916	230.2	-102.4	100.0	3 h 31 min
2350	34.88499733619392	100.0	60.0	74.07864	211.84999	-99.350006	100.0	3 h 35 min
2400	79.47499601691962	100.0	73.90399	69.9093	218.7	-107.0	100.0	3 h 39 min
2450	83.2049971692264	100.0	72.319	79.235695	187.59999	-105.850006	100.0	3 h 44 min
2500	37.40499694645405	100.0	52.932995	65.850494	201.84999	-103.65	100.0	3 h 48 min
2550	55.59999776259065	100.0	76.109	64.26321	230.09999	-94.6	100.0	3 h 52 min
2600	1.8199973415583373	100.0	71.325	67.72777	219.25	-136.05	100.0	3 h 56 min
2650	41.99499773606658	100.0	73.841995	62.63803	191.84999	-49.300003	100.0	4 h 0 min
2700	49.924997217208144	100.0	59.166996	66.58803	179.9	-112.05	100.0	4 h 4 min
2750	61.12999766357243	100.0	61.279003	65.78066	198.15	-104.9	100.0	4 h 8 min
2800	70.2649978954345	100.0	49.322998	64.566635	190.59999	-53.45	100.0	4 h 12 min
2850	20.134997299313547	100.0	47.192993	74.44727	224.5	-90.75	100.0	4 h 16 min
2900	94.83999729566276	100.0	67.056	53.714085	210.2	-57.350002	100.0	4 h 20 min
2950	46.279996413737535	100.0	69.207	62.962013	184.59999	-58.15	100.0	4 h 24 min
3000	169.49499709792434	100.0	61.878	61.286278	176.8	-56.500004	100.0	4 h 29 min
3050	38.91499732919037	100.0	74.083	56.883698	189.34999	-61.600002	100.0	4 h 33 min
3100	68.83499739207328	100.0	74.773994	73.32403	209.34999	-162.45	100.0	4 h 37 min
3150	77.44999771676957	100.0	82.498	63.153767	205.95	-62.15	100.0	4 h 41 min
3200	107.6649969868362	100.0	81.502	90.25825	268.0	-110.65	100.0	4 h 45 min
3250	91.93999705687165	100.0	76.43	59.63336	199.75	-68.200005	100.0	4 h 49 min
3300	121.95999768078327	100.0	83.591	68.301445	197.45	-66.15	100.0	4 h 53 min
3350	43.489997228607535	100.0	81.737	67.15982	183.8	-73.700005	100.0	4 h 58 min
3400	49.43499701917172	100.0	90.19699	67.982994	212.75	-117.700005	100.0	5 h 2 min
3450	124.0099976349622	100.0	85.68899	74.71127	216.0	-140.6	100.0	5 h 6 min
3500	43.79499752111733	100.0	91.739006	69.95731	222.0	-63.100002	100.0	5 h 10 min
3550	110.629997856915	100.0	88.797005	71.21397	212.34999	-69.8	100.0	5 h 14 min
3600	123.53999695703388	100.0	87.037	74.275345	219.9	-88.850006	100.0	5 h 18 min
3650	138.71499734446405	100.0	61.125996	83.07095	229.2	-115.600006	100.0	5 h 22 min
3700	195.68499745354057	100.0	86.91501	79.20235	208.84999	-97.100006	100.0	5 h 26 min
3750	113.31499775536358	100.0	89.06199	74.412445	231.3	-113.05	100.0	5 h 30 min
3800	134.90499737560748	100.0	90.76399	79.542145	230.4	-82.700005	100.0	5 h 34 min
3850	142.2799974448979	100.0	104.42899	79.50967	236.84999	-92.450005	100.0	5 h 39 min
3900	136.9749974306673	100.0	87.493	74.63361	249.45	-87.4	100.0	5 h 43 min
3950	136.1099975436926	100.0	135.425	63.752644	258.1	-29.000002	100.0	5 h 47 min
4000	103.13999697938561	100.0	83.453995	86.904655	244.34999	-135.0	100.0	5 h 51 min
4050	173.24999741092324	100.0	101.91201	69.54968	226.75	-105.200005	100.0	5 h 55 min
4100	129.98999753147365	100.0	104.898994	76.42639	242.2	-72.15	100.0	5 h 59 min
4150	75.77499700896442	100.0	113.464	84.591576	249.5	-92.200005	100.0	6 h 3 min
4200	170.40499701462687	100.0	136.78099	73.355675	249.34999	-53.65	100.0	6 h 8 min
4250	155.16999688409268	93.4	124.22299	69.62904	250.55	-96.850006	100.0	6 h 12 min
4300	84.72999747730792	100.0	103.612	77.321365	249.34999	-88.450005	100.0	6 h 16 min
4350	182.40499763973057	100.0	122.774	78.06496	244.4	-119.350006	100.0	6 h 20 min
4400	63.16999774575233	100.0	101.411995	74.491135	246.8	-54.850002	100.0	6 h 24 min
4450	43.174997583404185	100.0	122.208	65.766106	264.05	-3.9500031	100.0	6 h 28 min
4500	104.09999768137932	100.0	99.673004	77.71704	239.95	-161.05	100.0	6 h 32 min
4550	144.03999653831124	100.0	98.090996	73.12494	262.1	-97.600006	99.82	6 h 36 min
4600	143.9099972013384	100.0	88.176994	73.16845	214.0	-109.05	100.0	6 h 40 min
4650	71.97499753199517	100.0	109.048	70.56727	256.94998	-136.1	100.0	6 h 44 min
4700	173.10999745838345	100.0	110.882	62.439766	243.0	-86.950005	100.0	6 h 48 min
4750	99.5549971420318	100.0	115.121994	71.49248	237.15	-110.350006	100.0	6 h 52 min
4800	126.32499766685069	100.0	123.962006	61.39221	234.59999	-96.3	100.0	6 h 57 min
4850	151.69999728016555	100.0	109.116	78.00974	246.55	-65.9	100.0	7 h 1 min
4900	188.06999679096043	100.0	93.772	83.73337	224.4	-116.450005	100.0	7 h 5 min
4950	156.76499752961098	100.0	118.519	77.28812	245.09999	-95.700005	100.0	7 h 9 min
5000	210.60499770268797	100.0	116.403	86.607216	299.85	-102.15	99.14	7 h 13 min
5050	108.42499732412398	100.0	113.725	87.86539	237.55	-150.25	100.0	7 h 17 min
5100	174.7099978003651	100.0	117.15499	82.22664	253.34999	-95.700005	100.0	7 h 22 min
5150	59.5849980879575	100.0	125.254005	72.65966	260.15	-38.4	100.0	7 h 26 min
5200	48.50999762788415	100.0	113.519	78.00258	303.0	-54.100002	99.3	7 h 30 min
5250	145.23499754481017	100.0	117.98399	74.83858	250.4	-69.55	100.0	7 h 34 min
5300	200.57999758534135	100.0	132.222	61.506744	248.09999	-24.7	100.0	7 h 38 min
5350	176.17499786913396	100.0	116.479	77.76543	257.95	-39.100002	100.0	7 h 42 min
5400	172.87999701164662	100.0	141.308	83.82351	326.5	-46.350002	98.88	7 h 46 min
5450	149.13999803364277	100.0	124.01501	77.485725	275.15	-68.3	100.0	7 h 50 min
5500	153.1449974436313	100.0	136.30101	78.394775	259.7	-23.150003	100.0	7 h 55 min
5550	220.53999728038906	100.0	109.01101	92.544014	260.8	-73.950005	100.0	7 h 59 min
5600	163.17499672994018	100.0	135.30199	94.149765	342.85	-129.2	98.9	8 h 3 min
5650	206.96499659009277	100.0	124.03199	89.93599	246.9	-84.65	100.0	8 h 7 min
5700	214.26499718241394	100.0	142.69199	88.52817	345.7	-65.55	97.72	8 h 12 min
5750	220.0849979106337	100.0	115.604	87.231155	341.6	-44.9	98.8	8 h 16 min
5800	203.0449973668903	100.0	118.812004	100.62885	313.15	-96.850006	99.32	8 h 20 min
5850	164.64499627277254	100.0	136.17499	76.91616	265.6	-50.2	100.0	8 h 24 min
5900	204.17499760985373	100.0	145.40999	82.9068	252.4	-77.9	100.0	8 h 28 min
5950	170.27499721497298	100.0	108.95999	98.27357	349.85	-61.65	98.44	8 h 32 min
6000	208.56999753266572	100.0	113.84799	95.73864	293.95	-105.15	99.42	8 h 36 min
6050	196.8549976054579	100.0	128.95898	91.14894	350.85	-136.15001	98.82	8 h 41 min
6100	208.4649969175458	100.0	136.28398	83.511955	254.59999	-130.2	100.0	8 h 45 min
6150	186.16499748714267	100.0	142.52	84.938995	248.59999	-73.350006	100.0	8 h 49 min
6200	171.20499773360788	100.0	134.918	86.05469	257.95	-100.700005	100.0	8 h 53 min
6250	152.95999749563634	100.0	117.728	92.11924	337.4	-117.850006	98.98	8 h 57 min
6300	157.36999666392802	100.0	134.64099	78.090546	251.4	-61.4	100.0	9 h 1 min
6350	183.92499677985907	100.0	155.915	82.20913	254.15	-146.35	100.0	9 h 6 min
6400	146.90999791286885	100.0	140.211	84.32114	250.4	-40.9	100.0	9 h 10 min
6450	205.76499765776097	100.0	129.428	84.48464	259.35	-127.100006	100.0	9 h 14 min
6500	161.294996682927	100.0	120.146	88.301476	260.85	-91.350006	100.0	9 h 18 min
6550	192.65499683134257	100.0	103.26601	109.56247	258.9	-136.65001	100.0	9 h 22 min
6600	208.37999735996127	100.0	137.388	83.78178	264.95	-78.700005	100.0	9 h 27 min
6650	171.18999707736074	100.0	129.907	92.70124	321.3	-63.95	99.08	9 h 31 min
6700	215.6449962772429	100.0	158.258	88.19695	323.65	-135.95	98.98	9 h 35 min
6750	111.95499726831913	100.0	112.968994	81.65947	239.9	-115.200005	100.0	9 h 39 min
6800	225.5399974040687	100.0	164.60199	91.32702	340.1	-83.0	98.9	9 h 43 min
6850	213.49499708488582	100.0	132.66301	95.679146	254.55	-123.700005	100.0	9 h 47 min
6900	96.74499697983265	100.0	124.565	111.06001	325.55	-146.0	99.1	9 h 52 min
6950	104.91999775990844	100.0	134.767	88.30263	260.3	-104.0	100.0	9 h 56 min
7000	209.70999765880407	100.0	100.888	102.10356	270.25	-129.3	100.0	10 h 0 min
7050	211.35999717786908	100.0	128.42099	103.61247	265.65	-137.90001	99.84	10 h 4 min
7100	180.63999713286756	100.0	139.33101	88.92856	261.05	-29.250004	100.0	10 h 9 min
7150	159.5949971679598	100.0	142.31099	94.26921	342.2	-45.350002	98.52	10 h 13 min
7200	165.9549974579364	87.7	144.121	83.82467	258.7	-57.750004	100.0	10 h 17 min
7250	244.3799976207316	83.2	172.902	78.898094	322.2	-16.350004	98.68	10 h 21 min
7300	224.42999699637295	100.0	138.241	90.415115	255.34999	-111.0	100.0	10 h 25 min
7350	245.23999804109334	88.4	165.025	88.80937	354.15	-94.850006	98.78	10 h 29 min
7400	218.57499679327012	100.0	174.366	82.8377	357.15	-31.850002	96.66	10 h 33 min
7450	208.27999668605625	100.0	142.96999	83.74871	250.2	-96.55	100.0	10 h 38 min
7500	229.80499683916568	100.0	155.626	89.337685	349.45	-93.55	98.82	10 h 42 min
7550	226.7699960652739	89.2	136.345	102.81603	325.1	-79.0	99.08	10 h 46 min
7600	208.1399967096746	100.0	156.824	96.32575	344.4	-71.15	98.8	10 h 50 min
7650	235.33999698124825	100.0	156.335	83.28572	247.95	-39.600006	100.0	10 h 54 min
7700	226.1999977942556	100.0	147.267	87.61827	263.45	-63.000004	100.0	10 h 59 min
7750	226.8699966341257	100.0	168.512	83.435135	316.5	-53.800003	98.28	11 h 5 min
7800	260.78499806523325	81.7	139.02998	86.139084	334.95	-37.350002	99.02	11 h 10 min
7850	212.83499729558827	100.0	178.735	72.041885	351.5	-35.050003	98.72	11 h 16 min
7900	225.2899978645146	100.0	170.586	69.34038	269.0	-4.300002	100.0	11 h 22 min
7950	189.46499809883534	100.0	144.875	113.210884	359.5	-136.95	96.72	11 h 27 min
8000	218.59999683313072	100.0	180.25601	72.267105	338.45	20.399998	98.92	11 h 34 min
8050	241.98999790512025	82.6	163.169	86.53025	347.85	-72.0	98.78	11 h 40 min
8100	260.43499770909546	87.6	184.12598	80.095566	309.6	-63.500004	99.4	11 h 46 min
8150	242.6399974126369	100.0	124.454	106.41813	353.5	-135.95	98.54	11 h 53 min
8200	218.28499710671605	100.0	153.39899	83.39381	345.55	-15.6500025	98.84	11 h 58 min
8250	261.25999759472904	84.7	183.05801	81.385445	274.0	-124.0	100.0	12 h 3 min
8300	182.34999759979547	100.0	188.98201	73.93556	354.65	21.699999	98.78	12 h 7 min
8350	243.7149974964559	100.0	168.517	78.91014	328.65	-27.500004	99.08	12 h 11 min
8400	213.05499769188464	100.0	168.53899	86.187775	302.95	-44.95	99.3	12 h 16 min
8450	204.1999979313463	100.0	163.99	64.36146	259.6	-33.600002	100.0	12 h 21 min
8500	231.8349974565208	100.0	146.54999	92.238754	346.35	-54.750004	98.84	12 h 26 min
8550	225.5249975450337	100.0	139.306	93.286476	265.35	-142.0	100.0	12 h 31 min
8600	279.759997972846	80.5	134.635	93.782585	330.75	-50.050003	98.96	12 h 35 min
8650	178.56499701738358	100.0	125.92199	83.60587	260.75	-83.200005	100.0	12 h 40 min
8700	201.13999790027736	87.4	150.746	87.43182	337.85	-116.100006	99.02	12 h 45 min
8750	246.56999759301544	82.6	166.422	71.89465	352.15	-26.900002	98.78	12 h 50 min
8800	165.0049970190972	100.0	167.19798	78.61505	335.85	7.5999975	98.2	12 h 54 min
8850	230.1899976503104	100.0	147.50099	94.154106	262.3	-82.0	100.0	12 h 59 min
8900	220.6999974153936	100.0	162.47798	85.378105	347.4	-54.65	97.52	13 h 4 min
8950	210.71499745100738	100.0	152.495	91.817986	357.25	-76.65	98.74	13 h 9 min
9000	193.3299978211522	100.0	157.968	91.78264	266.05	-70.55	100.0	13 h 15 min
9050	218.08999687917532	100.0	140.525	95.25482	325.95	-67.9	99.24	13 h 20 min
9100	194.58999767303467	100.0	166.145	84.82286	266.7	-66.65	99.78	13 h 26 min
9150	228.0899974387139	100.0	170.764	78.1739	270.1	-66.8	100.0	13 h 31 min
9200	90.8499972615391	100.0	157.02899	87.25615	346.6	-23.850002	98.84	13 h 36 min
9250	233.68999729454518	100.0	158.98799	87.55055	304.9	-134.1	99.44	13 h 42 min
9300	227.62999745309352	100.0	159.093	104.86399	358.85	-74.700005	98.72	13 h 47 min
9350	246.34499734081328	100.0	150.13399	98.39832	349.9	-122.950005	98.84	13 h 52 min
9400	241.31999748274683	88.6	195.25699	80.36996	343.4	-115.850006	98.9	13 h 57 min
9450	235.04499756656588	100.0	166.075	90.77741	335.35	-96.15	99.12	14 h 3 min
9500	241.87499831318854	82.0	155.72101	74.81074	263.6	-8.450002	100.0	14 h 8 min
9550	163.1149978555739	100.0	148.46898	86.794464	350.65	-49.600002	98.74	14 h 13 min
9600	236.74999777302145	100.0	193.36598	75.1463	273.6	-66.3	100.0	14 h 18 min
9650	222.1999976504594	100.0	175.86798	83.04877	276.8	-56.200005	100.0	14 h 24 min
9700	254.21499796807765	85.9	175.21901	80.24813	335.5	-94.0	98.96	14 h 29 min
9750	208.43999793641268	100.0	164.191	87.82639	268.5	-44.100002	100.0	14 h 36 min
9800	283.68999809548257	69.7	177.20801	77.05868	319.15	-0.35000163	99.26	14 h 43 min
9850	258.39999831691387	82.9	183.39497	75.967995	261.6	-60.5	100.0	14 h 50 min
9900	241.06999757140875	100.0	189.556	81.42112	355.0	-30.700003	97.54	14 h 58 min
9950	229.20999729037285	100.0	168.63301	89.016945	269.6	-108.25	100.0	15 h 5 min
10000	237.02999756336212	88.6	153.45898	95.765915	258.65	-70.6	100.0	15 h 13 min
10050	232.94499751217663	100.0	175.56299	71.49349	330.2	-33.45	98.28	15 h 21 min
10100	223.59999797418715	100.0	159.06699	79.939095	284.3	-73.4	100.0	15 h 28 min
10150	187.38999710008503	100.0	176.76997	83.95307	361.35	4.9499974	96.18	15 h 35 min
10200	169.93999693617224	100.0	150.827	90.40927	346.05	-46.300003	97.9	15 h 41 min
10250	161.01499789990484	100.0	171.61098	98.04665	338.7	-79.9	98.26	15 h 48 min
10300	230.32999745607376	100.0	147.61899	71.73333	258.55	-2.7500026	100.0	15 h 54 min
10350	184.14499742016196	100.0	171.20201	76.54541	348.6	9.949998	98.88	16 h 0 min
10400	219.68499784991144	100.0	154.73601	78.72022	340.7	-11.6500025	98.96	16 h 7 min
10450	168.61999701149762	100.0	160.964	98.75425	353.4	-59.600002	96.74	16 h 13 min
10500	156.79999743551016	100.0	168.384	78.747505	263.0	-152.2	100.0	16 h 19 min
10550	228.2949973974377	100.0	185.966	69.297935	267.4	-4.300002	100.0	16 h 26 min
10600	276.6849978718907	85.3	158.465	80.7868	255.59999	-9.100001	100.0	16 h 32 min
10650	226.9799972306937	100.0	168.25699	79.68237	341.0	-17.800003	98.88	16 h 38 min
10700	241.28999746665357	100.0	179.295	82.42783	271.0	-23.250002	100.0	16 h 45 min
10750	227.65999788530172	100.0	155.897	87.232376	261.05	-89.600006	100.0	16 h 51 min
10800	228.95999779216945	100.0	150.861	87.21385	258.9	-102.15	100.0	16 h 58 min
10850	223.144997670874	100.0	166.04	94.01189	357.65	-68.5	97.6	17 h 5 min
10900	257.31999793089926	82.9	177.443	88.12167	370.05	-44.100002	97.42	17 h 12 min
10950	263.4149983324111	73.6	154.185	97.43158	356.3	-11.9000025	97.64	17 h 19 min
11000	240.5549982111901	88.6	139.207	87.106346	312.25	-63.600002	99.3	17 h 25 min
11050	179.37499774843454	100.0	182.97299	77.67963	338.25	-12.000002	98.98	17 h 32 min
11100	213.27499773800372	100.0	172.694	79.71644	274.3	-32.300003	100.0	17 h 39 min
11150	192.01499756462871	100.0	166.16301	90.35464	347.45	-70.950005	98.76	17 h 45 min
11200	203.92499775886535	100.0	159.32	80.22623	261.6	-86.15	100.0	17 h 52 min
11250	244.4299974422902	81.4	191.34198	79.56724	353.0	-75.55	98.82	17 h 58 min
11300	244.88499765768648	100.0	158.88399	82.29291	261.8	-97.9	100.0	18 h 5 min
11350	243.08999736644327	100.0	173.301	86.20193	346.85	-47.15	98.9	18 h 12 min
11400	183.73499703146518	100.0	167.915	82.689224	273.6	-53.2	100.0	18 h 18 min
11450	199.19499772787094	100.0	166.14	77.99567	264.2	-31.150002	100.0	18 h 24 min
11500	168.6349974885583	100.0	172.705	91.45563	302.6	-115.350006	99.5	18 h 31 min
11550	212.83999783843757	100.0	174.89001	82.11779	360.55	-21.150002	97.56	18 h 37 min
11600	236.41499764099717	100.0	170.756	83.93361	355.95	-74.0	98.08	18 h 43 min
11650	146.71499716043473	100.0	180.96198	74.22945	358.05	19.299997	97.62	18 h 50 min
11700	236.0649975925684	100.0	169.934	63.62526	285.6	-2.2000022	100.0	18 h 55 min
11750	257.6699982941151	82.9	179.931	81.54406	367.1	-38.5	97.32	18 h 59 min
11800	251.0299976658076	100.0	161.961	93.83597	352.35	-91.350006	98.14	19 h 4 min
11850	230.36499771103263	100.0	179.961	68.54042	366.7	-11.6500025	98.6	19 h 8 min
11900	181.23999746851624	100.0	165.321	84.79013	308.3	-53.45	99.42	19 h 12 min
11950	193.70999783203007	100.0	146.065	93.99844	261.15	-62.4	100.0	19 h 16 min
12000	198.30499802306295	90.1	142.52	89.640724	273.0	-85.15	100.0	19 h 21 min
12050	221.74999780617654	100.0	161.05301	94.97347	346.1	-116.600006	98.84	19 h 25 min
12100	172.27999743446708	100.0	131.518	98.09361	350.2	-145.05	98.08	19 h 30 min
12150	240.359997934103	81.1	184.64403	71.06639	260.95	-63.7	100.0	19 h 34 min
12200	260.7649983137846	82.0	163.13101	73.44524	342.15	-3.6500013	98.92	19 h 38 min
12250	183.33999793305992	100.0	154.56601	78.52462	310.65	-16.950003	99.42	19 h 43 min
12300	233.2299979429692	100.0	165.88	74.60506	264.8	-35.100002	100.0	19 h 47 min
12350	160.24499767944218	100.0	137.229	103.21324	365.25	-66.5	98.64	19 h 51 min
12400	223.21999750696122	100.0	139.11	106.1968	270.25	-91.15	100.0	19 h 56 min
12450	154.04499777667223	100.0	154.59001	73.78349	263.4	-117.350006	100.0	20 h 0 min
12500	155.86499785296618	100.0	141.215	86.42855	267.35	-95.75	100.0	20 h 5 min
12550	206.03499767482282	100.0	166.55199	87.31108	345.75	-109.3	98.84	20 h 9 min
12600	174.4499976210296	100.0	160.437	74.00886	350.85	-29.150003	98.78	20 h 13 min
12650	217.6749974116683	100.0	165.81099	75.98061	355.75	-13.300002	98.78	20 h 18 min
12700	225.95999748148023	100.0	149.192	94.73281	342.1	-93.0	98.72	20 h 22 min
12750	217.12499784044923	100.0	179.816	71.53008	259.5	-126.100006	100.0	20 h 26 min
12800	219.25999784208835	100.0	167.92899	84.8504	355.4	-65.5	98.76	20 h 31 min
12850	141.0499975223094	100.0	166.395	80.597855	360.1	-54.45	98.72	20 h 35 min
12900	211.51999797038735	100.0	166.809	79.3129	257.2	-95.3	100.0	20 h 39 min
12950	215.8549975015223	100.0	160.54199	92.89937	353.2	-78.4	98.82	20 h 44 min
13000	220.60999776348473	100.0	179.39001	92.56299	356.05	-133.40001	97.44	20 h 48 min
13050	175.50999734215438	100.0	175.32501	78.93483	349.7	-28.150003	97.9	20 h 53 min
13100	236.5549976363778	100.0	186.06601	71.652145	350.25	-20.400002	98.78	20 h 57 min
13150	237.44499766863882	100.0	165.175	76.56006	259.15	-31.850002	100.0	21 h 2 min
13200	216.14999761469662	100.0	150.07	108.03806	361.45	-103.3	97.5	21 h 6 min
13250	227.974998081848	88.0	150.35901	101.3058	267.8	-133.1	100.0	21 h 10 min
13300	120.51999776773155	100.0	169.93298	71.755486	256.55	-61.9	100.0	21 h 15 min
13350	218.11499757803978	100.0	176.05998	84.27766	353.95	-54.9	98.78	21 h 19 min
13400	223.47999786287545	100.0	144.76599	87.78684	264.5	-86.75	100.0	21 h 23 min
13450	243.14999781288208	100.0	157.371	78.690445	263.35	-20.950003	100.0	21 h 28 min
13500	189.539998203516	100.0	147.638	85.634254	270.7	-77.15	100.0	21 h 32 min
13550	208.39499792382122	100.0	145.606	90.04334	279.1	-117.05	100.0	21 h 37 min
13600	215.88999829106032	100.0	130.03099	104.32953	273.35	-94.450005	100.0	21 h 41 min
13650	193.64499750360847	100.0	139.24701	80.0491	261.1	-34.5	100.0	21 h 45 min
13700	186.8349974155426	100.0	133.442	84.60384	261.65	-113.85	100.0	21 h 49 min
13750	174.05999789312483	100.0	167.19699	64.9249	270.5	7.149997	100.0	21 h 54 min
13800	118.68499795421958	100.0	117.02299	75.23901	256.3	-75.05	100.0	21 h 58 min
13850	269.0999982535839	82.6	161.22	77.89798	342.85	-81.8	98.94	22 h 2 min
13900	186.5799979906529	95.6	144.584	85.62294	269.8	-74.9	100.0	22 h 7 min
13950	227.9199974823743	100.0	149.749	91.08096	317.55	-114.850006	98.84	22 h 11 min
14000	219.5949977505952	100.0	146.39001	81.595764	340.3	-52.050003	98.98	22 h 16 min
14050	201.68499785959722	100.0	128.69	79.42803	232.15	-76.700005	100.0	22 h 20 min
14100	200.68499749936163	100.0	161.487	75.05617	341.1	-34.350002	98.94	22 h 24 min
14150	188.5999972976744	100.0	134.879	85.140724	354.85	-50.600002	98.8	22 h 29 min
14200	226.23999756649135	100.0	139.277	86.44223	265.35	-61.500004	100.0	22 h 33 min
14250	204.12999734058977	100.0	159.148	81.39326	355.85	-51.500004	98.76	22 h 37 min
14300	182.09999833106994	80.2	130.426	89.64957	359.25	-85.450005	98.74	22 h 42 min
14350	219.39999793469906	96.6	128.873	84.923744	275.45	-75.4	100.0	22 h 46 min
14400	197.59999787174166	100.0	139.74101	82.3846	274.35	-119.3	100.0	22 h 51 min
14450	184.77999788373708	79.6	142.435	85.07304	290.95	-87.0	99.46	22 h 55 min
14500	201.2999980956316	87.7	134.991	82.83813	348.3	-67.8	98.88	22 h 59 min
14550	162.09999829567968	81.1	122.972	93.62932	326.75	-100.6	99.12	23 h 4 min
14600	159.33999670781196	100.0	150.18199	77.4713	358.75	1.3999978	98.74	23 h 8 min
14650	197.29499810300769	100.0	134.161	75.924	269.35	-56.100002	100.0	23 h 12 min
14700	235.65499800406397	86.5	150.4	77.083984	267.9	-40.45	100.0	23 h 17 min
14750	232.61499779969455	100.0	146.095	91.675514	263.5	-61.250004	100.0	23 h 21 min
14800	187.18499789498748	100.0	171.21999	68.02078	266.9	19.149998	100.0	23 h 26 min
14850	225.92499760314823	100.0	177.03801	65.99462	269.75	12.549998	100.0	23 h 30 min
14900	216.9899976223707	100.0	149.328	85.33547	336.6	-9.200004	99.0	23 h 35 min
14950	228.65499776303767	100.0	156.8	75.117424	266.4	-37.400005	100.0	23 h 40 min
15000	179.99499739632012	100.0	172.88199	83.52141	364.8	-33.800003	97.16	23 h 44 min
