Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-568.30005	5.7674623	-561.15	-576.8	100.0	104.0	1560000	-1.816079e-08	0.47369683	-0.0038917582	-0.020061191	2.9187994	0.011533319	0.050475	49.0	606.2622165679932
13	-561.58124	8.06664	-550.0	-575.9	100.0	112.0	1680000	-2.3283064e-10	0.4382468	-0.0036444375	-0.021019962	2.8644989	0.012834961	0.059783332	49.0	652.9371955394745
14	-565.8812	7.8144126	-546.3	-571.8	100.0	120.0	1800000	-1.8626451e-09	0.40461946	-0.0033645344	-0.017101288	2.7621038	0.009097293	0.042233333	49.0	699.1297988891602
15	-567.6062	3.4395056	-561.35004	-571.75	100.0	128.0	1920000	-7.21775e-09	0.38162208	-0.0036406815	-0.013370767	2.7211947	0.010641275	0.05545	49.0	746.8242938518524
16	-564.3313	3.5135388	-557.35004	-568.60004	100.0	136.0	2040000	2.910383e-09	0.35926205	-0.0034763806	-0.009568442	2.6197333	0.009719564	0.057158336	49.0	794.7730023860931
17	-562.73126	5.2468934	-554.25	-570.5	100.0	144.0	2160000	-3.0267984e-09	0.36595243	-0.0031893079	-0.006480042	2.5544558	0.00983596	0.041550003	49.0	841.5460042953491
18	-563.2875	4.060925	-554.25	-570.0	100.0	152.0	2280000	-4.4237822e-09	0.3605659	-0.00308805	-0.0055176914	2.5629597	0.009408834	0.031508334	49.0	889.6163294315338
19	-566.08124	4.1967936	-560.0	-572.65	100.0	160.0	2400000	1.3737008e-08	0.3490906	-0.0034319279	-0.009128887	2.5122118	0.01088885	0.058708332	49.0	936.8378760814667
20	-568.10626	2.726316	-562.55	-571.9	100.0	168.0	2520000	1.0244548e-08	0.35183853	-0.002653432	-0.0058134347	2.5020804	0.011792173	0.039991666	49.0	984.7239830493927
21	-566.2063	3.6988585	-559.95	-572.7	100.0	176.0	2640000	-4.1909516e-09	0.36220282	-0.0029240553	-0.0049114563	2.478063	0.010702148	0.040391665	49.0	1033.4404520988464
22	-566.7562	2.5944042	-561.45	-569.60004	100.0	184.0	2760000	2.7939677e-09	0.35992244	-0.0024714626	-0.00570539	2.457014	0.010708035	0.035666667	49.0	1082.288465976715
23	-568.5438	3.7891607	-564.0	-577.0	100.0	192.0	2880000	3.7252903e-09	0.35618144	-0.0024560266	-0.00646244	2.3755097	0.006971491	0.02885	49.0	1129.9725165367126
24	-566.10626	4.5103545	-556.35004	-570.8	100.0	200.0	3000000	-1.1641532e-08	0.35711545	-0.0010047341	-0.005896345	2.3203058	0.015686259	0.271425	8.0	1172.811495065689
25	-568.0062	2.3497882	-564.10004	-571.95	100.0	208.0	3120000	-6.6356733e-09	0.36617598	-0.0023988986	-0.005934786	2.185956	0.011006299	0.044566665	49.0	1216.316300868988
26	-568.3125	5.1867433	-559.4	-574.0	100.0	216.0	3240000	-3.7252903e-09	0.36674112	-0.0025662892	-0.007038977	2.0839343	0.008336151	0.038075	49.0	1262.4603085517883
27	-569.71875	3.5265913	-564.5	-574.3	100.0	224.0	3360000	3.4924597e-09	0.35391748	-0.0024563528	-0.0065655	2.0985892	0.011200694	0.06195	49.0	1311.8441200256348
28	-567.58124	3.7293622	-560.3	-572.5	100.0	232.0	3480000	3.259629e-09	0.36302757	-0.0019036304	-0.0051610433	1.9715781	0.0090633165	0.034625	49.0	1359.2073321342468
29	-569.35004	2.8306324	-562.60004	-572.9	100.0	240.0	3600000	-1.5133992e-09	0.3513804	-0.0016784847	-0.005297698	1.8429296	0.006757459	0.016475	49.0	1403.7750775814056
30	-571.2688	1.336954	-569.4	-572.9	100.0	248.0	3720000	-1.0011718e-08	0.35114557	-0.0020762668	-0.004789874	1.8150387	0.007404044	0.02055	49.0	1449.298094034195
31	-569.0625	4.3616123	-562.0	-575.9	100.0	256.0	3840000	5.820766e-09	0.35094407	-0.0018339982	-0.0046987757	1.7939129	0.0049584955	0.020616667	49.0	1502.377012014389
32	-570.5375	2.8356867	-564.25	-573.3	100.0	264.0	3960000	1.6298145e-08	0.35659957	-0.0022162828	-0.00512458	1.7834451	0.005792412	0.022358332	49.0	1546.5135798454285
33	-572.48755	2.0254223	-568.10004	-574.15	100.0	272.0	4080000	-1.44355e-08	0.32752687	-0.0026110327	-0.004521951	1.7552011	0.005993019	0.025783334	49.0	1596.8119506835938
34	-571.35	1.8074522	-568.4	-574.10004	100.0	280.0	4200000	4.1909516e-09	0.32580253	-0.0020178217	-0.004946459	1.7254965	0.0068660025	0.016925	49.0	1644.5289635658264
35	-571.66876	2.4675384	-567.05	-575.10004	100.0	288.0	4320000	1.8626451e-09	0.33283728	-0.0017070726	-0.004719965	1.6896634	0.004111088	0.012858333	49.0	1695.521169424057
36	-573.425	1.3804464	-571.25	-575.3	100.0	296.0	4440000	-3.7252903e-09	0.32460395	-0.0019217646	-0.005990386	1.7119658	0.00538469	0.024116667	49.0	1741.682614326477
37	-573.9938	1.1383743	-572.3	-575.3	100.0	304.0	4560000	2.7939677e-09	0.30627176	-0.0015592955	-0.004417572	1.6726437	0.0049213464	0.015275	49.0	1792.3437371253967
38	-574.0813	1.9627678	-569.5	-575.5	100.0	312.0	4680000	5.5879354e-09	0.2977375	-0.001722527	-0.005028121	1.6195726	0.006559775	0.017058332	49.0	1845.629486322403
39	-574.61255	0.5726973	-573.75	-575.2	100.0	320.0	4800000	-4.8894435e-09	0.29364535	-0.0015924564	-0.0048058666	1.5654371	0.004967969	0.014908333	49.0	1900.980962753296
40	-573.375	1.8869575	-569.65	-575.10004	100.0	328.0	4920000	-1.44355e-08	0.2959747	-0.0016061058	-0.004569277	1.4988625	0.004080095	0.008183333	49.0	1952.2101905345917
41	-574.325	1.0997128	-571.9	-575.2	100.0	336.0	5040000	1.717126e-09	0.28049463	-0.001871444	-0.0051198583	1.4588473	0.0042872927	0.007991666	49.0	2000.4645869731903
42	-574.8813	0.3258963	-574.10004	-575.10004	100.0	344.0	5160000	-1.8626451e-09	0.2861435	-0.0019201096	-0.0063057207	1.4626942	0.0036061793	0.022141667	49.0	2055.5740778446198
43	-574.5813	0.699521	-573.35004	-575.35004	100.0	352.0	5280000	-9.313226e-10	0.26972413	-0.0015541647	-0.0048173275	1.4447172	0.0042425636	0.010383333	49.0	2097.444867372513
44	-575.0313	0.1712737	-574.65	-575.3	100.0	360.0	5400000	-2.561137e-09	0.26602653	-0.0013792072	-0.005637586	1.4482379	0.0039685713	0.016841667	49.0	2146.8793380260468
45	-574.86255	0.51947004	-573.5	-575.2	100.0	368.0	5520000	4.2491592e-09	0.28386202	-0.0017643424	-0.0041170977	1.4367952	0.005414447	0.04378333	49.0	2199.59987616539
46	-574.575	0.913448	-572.3	-575.10004	100.0	376.0	5640000	1.2805685e-08	0.2763156	-0.0016044154	-0.0043504555	1.5129143	0.005478505	0.020666666	49.0	2247.771014213562
47	-574.8313	0.601533	-573.25	-575.2	100.0	384.0	5760000	6.868504e-09	0.27560318	-0.0018180055	-0.0036960114	1.5088516	0.005826578	0.0178	49.0	2292.9227182865143
48	-574.55005	0.85439134	-572.60004	-575.10004	100.0	392.0	5880000	-9.313226e-09	0.27452376	-0.0015789428	-0.004053453	1.5353317	0.0059726373	0.020175	49.0	2338.847024679184
49	-574.7125	0.59199655	-573.35004	-575.10004	100.0	400.0	6000000	-8.4983185e-09	0.2672041	-0.0015247847	-0.0041300487	1.4903847	0.0043499703	0.014758334	49.0	2384.5829071998596
50	-574.3063	1.2176899	-572.10004	-575.10004	100.0	408.0	6120000	3.259629e-09	0.27148837	-0.0017051577	-0.0069066267	1.519633	0.004913993	0.016375	49.0	2432.947841644287
51	-574.9375	0.3129896	-574.15	-575.3	100.0	416.0	6240000	-9.778887e-09	0.2610563	-0.0014237895	-0.0038448777	1.561662	0.0052479077	0.010541666	49.0	2480.6262035369873
52	-574.6438	0.98089784	-572.05	-575.10004	100.0	424.0	6360000	1.3969839e-08	0.26413816	-0.0014732408	-0.0064717904	1.5512097	0.0040450864	0.0150666665	49.0	2524.576468229294
53	-574.8875	0.3370396	-574.0	-575.10004	100.0	432.0	6480000	8.8475645e-09	0.2582397	-0.0016390164	-0.004378982	1.5481575	0.0053043542	0.011624999	49.0	2571.716016769409
54	-574.6438	0.9808978	-572.05	-575.10004	100.0	440.0	6600000	-3.7252903e-09	0.24341854	-0.001535861	-0.0039271675	1.5578237	0.005241283	0.008549999	49.0	2622.324456691742
55	-574.7438	0.44260308	-573.7	-575.10004	100.0	448.0	6720000	-1.6298145e-09	0.2571211	-0.0015190818	-0.0035175122	1.5276601	0.0031895954	0.009175	49.0	2668.424571275711
56	-575.05005	0.0707204	-575.0	-575.2	100.0	456.0	6840000	1.3969839e-09	0.25507325	-0.001543281	-0.0049205553	1.5356141	0.00438549	0.012316667	49.0	2715.7800855636597
57	-575.03754	0.048430026	-575.0	-575.10004	100.0	464.0	6960000	-5.7043508e-09	0.24000563	-0.0016923603	-0.0055755246	1.5512209	0.003479599	0.00955	49.0	2758.384637594223
58	-574.675	0.8598611	-572.4	-575.0	100.0	472.0	7080000	0.0	0.24803323	-0.0014589075	-0.0037408713	1.5681766	0.0069265217	0.014049999	49.0	2804.7621490955353
59	-575.0	0.0	-575.0	-575.0	100.0	480.0	7200000	-5.5879354e-09	0.23902531	-0.0016173036	-0.0070472565	1.6407344	0.005626834	0.0169	49.0	2848.595313310623
60	-575.0	0.0	-575.0	-575.0	100.0	488.0	7320000	4.656613e-10	0.2536108	-0.0018958502	-0.0061815884	1.6355851	0.0042775883	0.024758333	49.0	2891.665382862091
61	-574.675	0.8598611	-572.4	-575.0	100.0	496.0	7440000	-9.313226e-09	0.2505043	-0.0014777896	-0.005528569	1.66098	0.004660774	0.028341666	49.0	2934.2919471263885
62	-574.91254	0.34799266	-574.0	-575.10004	100.0	504.0	7560000	8.032657e-09	0.23474619	-0.001367592	-0.0063150264	1.6880238	0.0044409935	0.028425	49.0	2977.3600704669952
63	-575.0	0.0	-575.0	-575.0	100.0	512.0	7680000	3.259629e-09	0.2405985	-0.001970598	-0.009512471	1.6709142	0.005288141	0.013558334	49.0	3019.9602234363556
64	-574.4625	1.4220873	-570.7	-575.0	100.0	520.0	7800000	1.3038516e-08	0.30011284	-0.0017148955	-0.022616845	1.6777078	0.007234644	0.016900001	49.0	3062.4447586536407
65	-575.0	0.0	-575.0	-575.0	100.0	528.0	7920000	2.7939677e-09	0.23518622	-0.0018443944	-0.012167033	1.6558226	0.0024418102	0.010158333	49.0	3105.277665376663
66	-574.95	0.28832042	-574.25	-575.35004	100.0	536.0	8040000	5.122274e-09	0.23333189	-0.0017735825	-0.008106479	1.6783922	0.004694391	0.015808335	49.0	3147.9995415210724
67	-575.0	0.0	-575.0	-575.0	100.0	544.0	8160000	8.381903e-09	0.22208215	-0.0020421655	-0.011888158	1.6555238	0.006425062	0.023191668	49.0	3191.831587791443
68	-574.625	0.74582195	-573.15	-575.2	100.0	552.0	8280000	8.614734e-09	0.22057489	-0.0021399665	-0.0072460733	1.5844423	0.0045037465	0.015716666	49.0	3234.519481420517
69	-574.6813	0.9199014	-572.25	-575.10004	100.0	560.0	8400000	4.656613e-09	0.22503483	-0.0016443166	-0.006263811	1.6059179	0.0037105093	0.012916666	49.0	3277.2068367004395
70	-575.0125	0.033084005	-575.0	-575.10004	100.0	568.0	8520000	3.0267984e-09	0.20812142	-0.002282453	-0.008522227	1.6189077	0.0053816326	0.023283333	49.0	3320.4391753673553
71	-574.6375	1.0355363	-571.9	-575.10004	100.0	576.0	8640000	4.1909516e-09	0.21296732	-0.002025079	-0.007504422	1.6486496	0.0067052105	0.024925001	49.0	3363.6256988048553
72	-575.0125	0.033084005	-575.0	-575.10004	100.0	584.0	8760000	-9.313226e-10	0.21028331	-0.0014957028	-0.015717825	1.6313292	0.0043225917	0.0150666665	49.0	3406.244853258133
73	-575.0	0.0	-575.0	-575.0	100.0	592.0	8880000	5.5879354e-09	0.18920606	-0.0014839908	-0.009094968	1.6752653	0.004839792	0.015308334	49.0	3448.8205654621124
74	-575.0	0.0	-575.0	-575.0	100.0	600.0	9000000	-2.0954758e-09	0.20432213	-0.0018765708	-0.012796773	1.6502352	0.0053140977	0.02245	49.0	3491.7422244548798
75	-575.0125	0.033084005	-575.0	-575.10004	100.0	608.0	9120000	-5.5879354e-09	0.20077494	-0.0019988776	-0.008402601	1.6597507	0.005759768	0.01755	49.0	3534.0802145004272
76	-575.0	0.0	-575.0	-575.0	100.0	616.0	9240000	1.4901161e-08	0.19421881	-0.0018578032	-0.0057517476	1.6353816	0.0046009086	0.012633334	49.0	3576.8210537433624
77	-575.0062	0.016531924	-575.0	-575.05	100.0	624.0	9360000	-7.450581e-09	0.19350612	-0.0021487789	-0.0058027375	1.6934652	0.004864373	0.016975	49.0	3619.6658325195312
78	-574.55	0.7075424	-572.95	-575.0	100.0	632.0	9480000	1.4551915e-09	0.1980717	-0.0017193061	-0.0061742645	1.7099035	0.005265992	0.018008333	49.0	3664.012282848358
79	-575.0125	0.033084005	-575.0	-575.10004	100.0	640.0	9600000	3.7252903e-09	0.17947659	-0.0016048646	-0.003901489	1.7030363	0.0040104347	0.010199999	49.0	3706.517564058304
80	-574.7063	0.5559038	-573.5	-575.10004	100.0	648.0	9720000	-9.313226e-10	0.18676654	-0.00164779	-0.0045401566	1.6929252	0.005569839	0.013991667	49.0	3749.760052204132
81	-575.0062	0.039040048	-574.95	-575.10004	100.0	656.0	9840000	-7.450581e-09	0.18274358	-0.0015814243	-0.0036587752	1.6698076	0.0038744258	0.008558333	49.0	3792.2848024368286
82	-574.65625	0.6059153	-573.4	-575.0	100.0	664.0	9960000	4.656613e-09	0.19712983	-0.0017183946	-0.0038798582	1.670723	0.0056486093	0.013908333	49.0	3834.6587500572205
83	-575.0	0.0	-575.0	-575.0	100.0	672.0	10080000	-6.9849193e-09	0.18135948	-0.0022871578	-0.0068555064	1.6679474	0.0061514275	0.026716666	49.0	3877.5312316417694
84	-575.0125	0.033084005	-575.0	-575.10004	100.0	680.0	10200000	1.0244548e-08	0.17688276	-0.0019857776	-0.0036229268	1.6744541	0.0050422163	0.015175	49.0	3920.261414051056
85	-574.7438	0.6410184	-573.05	-575.0	100.0	688.0	10320000	-5.122274e-09	0.19497818	-0.0017195398	-0.0058000796	1.6653963	0.0057182256	0.014641667	49.0	3964.0800318717957
86	-575.0	0.0	-575.0	-575.0	100.0	696.0	10440000	4.656613e-10	0.18545434	-0.0019793843	-0.0059466995	1.6643506	0.006151073	0.019341666	49.0	4006.6976442337036
87	-574.8313	0.5237715	-573.45	-575.10004	100.0	704.0	10560000	-3.0267984e-09	0.18330899	-0.0019899833	-0.0033280533	1.6564871	0.005490765	0.014675001	49.0	4049.5723259449005
88	-575.0	0.0	-575.0	-575.0	100.0	712.0	10680000	-4.8894435e-09	0.18034343	-0.0014100011	-0.006801408	1.6836855	0.004148238	0.0055	49.0	4092.445263147354
89	-575.0	0.0	-575.0	-575.0	100.0	720.0	10800000	9.313226e-09	0.17558497	-0.0019867173	-0.0038156696	1.682517	0.004982144	0.01345	49.0	4135.359337806702
90	-574.9625	0.14086053	-574.60004	-575.10004	100.0	728.0	10920000	1.0477379e-09	0.16754158	-0.0021414552	-0.0029162876	1.656962	0.0050533284	0.02045	49.0	4178.218658924103
91	-575.0	0.0	-575.0	-575.0	100.0	736.0	11040000	4.8894435e-09	0.17111547	-0.0020887023	-0.006936731	1.6256175	0.003947536	0.009975	49.0	4220.987813472748
92	-575.0	0.0	-575.0	-575.0	100.0	744.0	11160000	5.5879354e-09	0.17266777	-0.0017299087	-0.008646548	1.6316643	0.005513747	0.012158334	49.0	4264.461636066437
93	-574.925	0.19842328	-574.4	-575.0	100.0	752.0	11280000	8.8475645e-09	0.16491501	-0.0020031398	-0.004874658	1.5807021	0.0042820824	0.013466666	49.0	4306.856615781784
94	-575.0	0.0	-575.0	-575.0	100.0	760.0	11400000	6.0535967e-09	0.1725786	-0.0016981434	-0.0041270927	1.5860591	0.0061613703	0.018491667	49.0	4349.784667730331
95	-575.0	0.0	-575.0	-575.0	100.0	768.0	11520000	3.1432137e-09	0.16287246	-0.0019970685	-0.005017871	1.5996596	0.0058324197	0.018666666	49.0	4392.619086265564
96	-574.8125	0.3257199	-574.2	-575.0	100.0	776.0	11640000	-9.778887e-09	0.16042888	-0.0015641939	-0.0030441526	1.5925828	0.0037352708	0.011741666	49.0	4436.725089788437
97	-574.95624	0.11574354	-574.65	-575.0	100.0	784.0	11760000	-7.450581e-09	0.17038426	-0.0017290442	-0.0033865292	1.593176	0.0044075884	0.0071833334	49.0	4479.228713750839
98	-575.0	0.0	-575.0	-575.0	100.0	792.0	11880000	7.21775e-09	0.15630993	-0.0019372746	-0.0044278856	1.551811	0.0040658787	0.017541667	49.0	4522.207060337067
99	-574.6312	0.9756248	-572.05	-575.0	100.0	800.0	12000000	5.5879354e-09	0.16361877	-0.0018421775	-0.0025580823	1.5166526	0.004648866	0.018158332	49.0	4564.648510694504
100	-575.0125	0.033084005	-575.0	-575.10004	100.0	808.0	12120000	0.0	0.15651363	-0.0020309768	-0.003629068	1.5041125	0.004423446	0.011758333	49.0	4607.194650411606
101	-574.9313	0.18189137	-574.45	-575.0	100.0	816.0	12240000	3.7252903e-09	0.16390333	-0.0019955998	-0.007829141	1.4730539	0.0051430445	0.016925	49.0	4649.878947973251
102	-574.80005	0.56789726	-573.3	-575.10004	100.0	824.0	12360000	2.7939677e-09	0.1591358	-0.0018758199	-0.003389245	1.4766234	0.0043078	0.015566668	49.0	4692.705335855484
103	-575.0	0.0	-575.0	-575.0	100.0	832.0	12480000	-1.8626451e-09	0.1630081	-0.0019137666	-0.0044526476	1.4708189	0.0042708255	0.012941667	49.0	4736.692257642746
104	-575.0	0.0	-575.0	-575.0	100.0	840.0	12600000	-8.381903e-09	0.15789577	-0.0024754135	-0.0022187456	1.4707619	0.0050281137	0.0263	49.0	4779.45959687233
105	-575.0	0.0	-575.0	-575.0	100.0	848.0	12720000	7.916242e-09	0.17162228	-0.0018817787	-0.015338434	1.4833577	0.004943836	0.016891666	49.0	4821.874640703201
106	-575.0	0.0	-575.0	-575.0	100.0	856.0	12840000	-1.8277206e-08	0.15855591	-0.001811659	-0.0025747996	1.461524	0.0038087978	0.018608332	49.0	4864.505523443222
107	-575.0	0.0	-575.0	-575.0	100.0	864.0	12960000	1.1641532e-10	0.15608847	-0.0015373433	-0.0040981323	1.4766701	0.0041423347	0.011824999	49.0	4906.884471893311
108	-575.0	0.0	-575.0	-575.0	100.0	872.0	13080000	-1.6530976e-08	0.15693551	-0.0021887731	-0.0037396029	1.5121669	0.0051412717	0.009466667	49.0	4949.550609827042
109	-574.675	0.8598611	-572.4	-575.0	100.0	880.0	13200000	-1.1641532e-08	0.16366488	-0.0017885717	-0.0029408522	1.5756266	0.004089714	0.017091667	49.0	4992.008241891861
110	-575.0125	0.033084005	-575.0	-575.10004	100.0	888.0	13320000	-1.21071935e-08	0.15912569	-0.0018502385	-0.0030800663	1.5722458	0.004150456	0.0178	49.0	5035.847120285034
111	-575.0	0.0	-575.0	-575.0	100.0	896.0	13440000	1.3969839e-09	0.154838	-0.0020961892	-0.002274381	1.5929244	0.0042468575	0.011558333	49.0	5078.323242425919
112	-575.0125	0.033084005	-575.0	-575.10004	100.0	904.0	13560000	3.7252903e-09	0.16468766	-0.0019079302	-0.0050662365	1.5608717	0.0046394914	0.017358333	49.0	5120.925330400467
113	-575.0	0.0	-575.0	-575.0	100.0	912.0	13680000	1.1874363e-08	0.1511597	-0.0016160111	-0.004253179	1.577357	0.0038332434	0.012908333	49.0	5164.104919672012
114	-575.0	0.0	-575.0	-575.0	100.0	920.0	13800000	-3.259629e-09	0.1630897	-0.0017196417	-0.0048199557	1.573038	0.004951225	0.012083333	49.0	5206.563597202301
115	-574.825	0.46299437	-573.60004	-575.0	100.0	928.0	13920000	1.1641532e-09	0.14695045	-0.0018871406	-0.0035601854	1.561303	0.004812024	0.012266667	49.0	5249.385782718658
116	-574.98126	0.049595725	-574.85004	-575.0	100.0	936.0	14040000	3.7252903e-09	0.16022989	-0.0018458636	-0.003238799	1.5213151	0.0041436492	0.014233334	49.0	5292.295297384262
117	-575.0	0.0	-575.0	-575.0	100.0	944.0	14160000	-1.3737008e-08	0.17036147	-0.0022266607	-0.0064953696	1.5224421	0.005255243	0.022041667	49.0	5335.715542554855
118	-575.0	0.0	-575.0	-575.0	100.0	952.0	14280000	7.21775e-09	0.16793478	-0.0017242255	-0.007631071	1.4897562	0.0043534418	0.01155	49.0	5378.290504217148
119	-575.0	0.0	-575.0	-575.0	100.0	960.0	14400000	5.122274e-09	0.16407342	-0.0020148659	-0.0034783669	1.489705	0.0036353234	0.019008335	49.0	5421.241798877716
120	-575.0	0.0	-575.0	-575.0	100.0	968.0	14520000	2.6775524e-09	0.15842387	-0.0017790715	-0.0027984884	1.4717481	0.0033435985	0.009858333	49.0	5464.700482845306
121	-575.0	0.0	-575.0	-575.0	100.0	976.0	14640000	6.519258e-09	0.16367106	-0.0019293986	-0.003016889	1.4828565	0.0036084394	0.014233333	49.0	5507.426164627075
122	-575.0125	0.033084005	-575.0	-575.10004	100.0	984.0	14760000	9.429641e-09	0.15709406	-0.0019003265	-0.00491705	1.4640453	0.004728663	0.013658334	49.0	5550.348737955093
123	-575.0	0.0	-575.0	-575.0	100.0	992.0	14880000	-1.3969839e-09	0.16993886	-0.001536622	-0.008234197	1.4593678	0.0040704873	0.010675	49.0	5593.329470872879
124	-574.8	0.56789726	-573.3	-575.10004	100.0	1000.0	15000000	-3.259629e-09	0.1651898	-0.0022410243	-0.0030324776	1.4286954	0.004123018	0.019524999	49.0	5636.528438806534
125	-575.0	0.0	-575.0	-575.0	100.0	1008.0	15120000	4.656613e-09	0.17647228	-0.0020726146	-0.006573878	1.4331832	0.0037733698	0.011025	49.0	5679.326861143112
126	-574.9313	0.31117526	-574.15	-575.3	100.0	1016.0	15240000	-8.381903e-09	0.17838311	-0.0020787907	-0.0035507828	1.4405475	0.004578066	0.01155	49.0	5722.117965459824
127	-574.65	0.92600894	-572.2	-575.0	100.0	1024.0	15360000	-1.3969839e-09	0.18459052	-0.001823179	-0.0048176683	1.4139154	0.004045528	0.013391667	49.0	5765.348870277405
128	-575.0	0.0	-575.0	-575.0	100.0	1032.0	15480000	-2.7939677e-09	0.18115297	-0.0018655631	-0.00667152	1.4202461	0.004148174	0.018266667	49.0	5808.16073513031
129	-574.8812	0.31418702	-574.05	-575.0	100.0	1040.0	15600000	-2.7939677e-09	0.17909569	-0.0021411837	-0.004189752	1.4302917	0.0049843686	0.022233333	49.0	5850.904802322388
130	-574.925	0.19842328	-574.4	-575.0	100.0	1048.0	15720000	-2.3283064e-09	0.18395357	-0.0018872388	-0.0059323963	1.4486275	0.0036038393	0.014900001	49.0	5894.17548251152
131	-574.9313	0.24359637	-574.3	-575.15	100.0	1056.0	15840000	-4.1909516e-09	0.18565068	-0.0018196526	-0.0056517124	1.4566209	0.0040000984	0.015283333	49.0	5937.283205986023
132	-574.78125	0.784991	-572.75	-575.5	100.0	1064.0	15960000	5.122274e-09	0.20331581	-0.0025890896	-0.0058074575	1.4437814	0.004905289	0.024791665	49.0	5980.247935056686
133	-574.8063	0.51261026	-573.45	-575.0	100.0	1072.0	16080000	1.2572855e-08	0.21295005	-0.0022288868	-0.009991061	1.4537735	0.0037024426	0.01365	49.0	6023.285168886185
134	-575.0	0.0	-575.0	-575.0	100.0	1080.0	16200000	-3.9872248e-09	0.20863238	-0.001942143	-0.00557266	1.4582897	0.0046690125	0.019841667	49.0	6067.392427682877
135	-574.5062	1.3063438	-571.05	-575.0	100.0	1088.0	16320000	-4.656613e-09	0.27720398	-0.0019957214	-0.03122841	1.4127171	0.0030135126	0.01045	49.0	6109.942319393158
136	-574.9313	0.18189137	-574.45	-575.0	100.0	1096.0	16440000	6.519258e-09	0.22255823	-0.0023186917	-0.009939861	1.4578056	0.0040152473	0.017958334	49.0	6153.0054886341095
137	-575.0	0.0	-575.0	-575.0	100.0	1104.0	16560000	-2.0954758e-09	0.20599154	-0.0021633017	-0.0056379642	1.4590483	0.0043526776	0.012033333	49.0	6196.222425460815
138	-574.98126	0.11709444	-574.7	-575.15	100.0	1112.0	16680000	-2.0954758e-09	0.20264196	-0.0018670213	-0.004292881	1.4524386	0.0044641765	0.009608334	49.0	6239.263904571533
139	-575.0	0.0	-575.0	-575.0	100.0	1120.0	16800000	-1.1641532e-08	0.19823657	-0.0018479915	-0.0053646844	1.4216791	0.0037380033	0.010175001	49.0	6282.737865447998
140	-574.8187	0.47954646	-573.55	-575.0	100.0	1128.0	16920000	2.3283064e-09	0.20826703	-0.0019401442	-0.005278088	1.4075325	0.0028400254	0.011725	49.0	6326.074976205826
141	-575.0	0.0	-575.0	-575.0	100.0	1136.0	17040000	-1.4901161e-08	0.19665664	-0.0022642268	-0.0049890485	1.4152339	0.0038951272	0.017783333	49.0	6370.396619558334
142	-575.0	0.0	-575.0	-575.0	100.0	1144.0	17160000	-1.3737008e-08	0.20583591	-0.0021547372	-0.0046380423	1.4249729	0.0045431256	0.018208332	49.0	6413.276109218597
