Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
12850	-130.08500624634326	100.0	-159.845	58.160694	-55.950005	-294.5	100.0	27 h 17 min 38 sec
12900	-147.57500594891607	100.0	-134.17801	63.51078	-10.850006	-248.65001	100.0	27 h 29 min 21 sec
12950	-139.42500648349522	100.0	-137.45201	61.90598	18.699993	-238.05	100.0	27 h 41 min 15 sec
13000	-112.7200067475438	100.0	-133.99301	54.01589	-13.900006	-285.85	100.0	27 h 53 min 11 sec
13050	-107.32000673562288	100.0	-135.669	55.78638	-18.350006	-227.25	100.0	28 h 5 min 25 sec
13100	-147.0150054886937	100.0	-145.478	67.63402	14.499995	-289.9	100.0	28 h 17 min 46 sec
13150	-206.5350081883371	100.0	-140.87201	67.15488	-26.250006	-352.1	100.0	28 h 30 min 1 sec
13200	-222.2600063789636	100.0	-140.687	54.088806	-9.400004	-242.70001	100.0	28 h 42 min 56 sec
13250	-179.920007532835	100.0	-164.20099	73.63575	53.249996	-342.25	100.0	28 h 55 min 33 sec
13300	-190.5550071209669	100.0	-149.365	54.553753	41.849995	-274.5	100.0	29 h 7 min 59 sec
13350	-116.99000620283186	100.0	-128.579	57.438076	-1.7500055	-254.8	100.0	29 h 20 min 7 sec
13400	-159.98500544317068	100.0	-144.448	69.24745	59.099995	-328.55002	100.0	29 h 32 min 46 sec
13450	-226.975010561198	100.0	-133.90201	51.999294	3.7499933	-227.75	100.0	29 h 45 min 27 sec
13500	-134.79000624902545	100.0	-141.837	61.248013	30.799994	-256.05002	100.0	29 h 58 min 6 sec
13550	-123.74000632278621	100.0	-123.708015	65.38456	13.0499935	-269.85	100.0	30 h 10 min 27 sec
13600	-162.90000682026147	100.0	-119.246	64.85543	35.799995	-257.25	100.0	30 h 22 min 56 sec
13650	-176.8800076045096	100.0	-125.800995	55.193558	58.199993	-229.40001	100.0	30 h 34 min 54 sec
13700	-139.46500635817648	100.0	-136.66101	56.000496	-23.250004	-272.15	100.0	30 h 47 min 7 sec
13750	-156.950006358698	100.0	-130.6	58.48324	9.349995	-290.9	100.0	30 h 59 min 9 sec
13800	-129.02500655539333	100.0	-130.334	52.30471	-33.450005	-239.15001	100.0	31 h 11 min 31 sec
13850	-152.7600058093667	100.0	-131.254	60.381393	38.299995	-250.70001	100.0	31 h 23 min 27 sec
13900	-141.13000670969487	100.0	-142.93501	59.21486	10.199993	-293.55002	100.0	31 h 35 min 35 sec
13950	-70.39500602632761	100.0	-138.511	49.431133	-18.650007	-248.25	100.0	31 h 47 min 48 sec
14000	-100.67000581808388	100.0	-130.81801	54.90621	-9.250006	-239.85	100.0	31 h 59 min 51 sec
14050	-125.630007500574	100.0	-154.14302	64.64276	-48.750008	-303.1	100.0	32 h 11 min 45 sec
14100	-113.14500541202725	100.0	-136.052	69.93993	36.299995	-305.65002	100.0	32 h 23 min 48 sec
14150	-162.66000653244555	100.0	-145.092	58.82823	-38.750004	-312.25	100.0	32 h 35 min 31 sec
14200	-166.48000698275865	100.0	-134.554	55.81688	37.699993	-308.05002	100.0	32 h 48 min 10 sec
14250	-118.10500635541976	100.0	-118.268	69.48143	114.399994	-280.35	100.0	33 h 0 min 5 sec
14300	-30.04500583000481	100.0	-129.119	51.64057	-1.1500055	-256.85	100.0	33 h 12 min 7 sec
14350	-86.04000739976763	100.0	-123.65	67.8947	21.099993	-298.30002	100.0	33 h 24 min 23 sec
14400	-99.22000472806394	100.0	-127.199005	55.589027	16.949993	-234.3	100.0	33 h 35 min 52 sec
14450	-110.21500652767718	100.0	-124.96001	58.546436	4.199994	-291.5	100.0	33 h 47 min 42 sec
14500	-230.45000915825366	100.0	-146.31601	65.10946	76.799995	-282.05002	100.0	33 h 59 min 47 sec
14550	-213.26000846475364	100.0	-129.52501	63.42626	33.699993	-279.75	100.0	34 h 11 min 58 sec
14600	-118.88500754162669	100.0	-136.45802	55.646137	-20.150005	-258.45	100.0	34 h 24 min 5 sec
14650	-122.86000634394586	100.0	-118.517	71.97833	27.549995	-251.1	100.0	34 h 36 min 23 sec
14700	-116.73000828251243	100.0	-119.28201	59.78609	6.9499936	-258.7	100.0	34 h 48 min 33 sec
14750	-121.24500617831946	100.0	-120.78501	74.55975	104.74999	-288.65	100.0	35 h 0 min 35 sec
14800	-140.99500578865408	100.0	-115.18101	74.688644	100.899994	-296.45	100.0	35 h 12 min 46 sec
14850	-127.34500708132983	100.0	-115.16301	71.59027	56.499992	-242.15001	100.0	35 h 24 min 49 sec
14900	-117.08000644370914	100.0	-107.487	64.10305	16.249994	-243.65001	100.0	35 h 36 min 52 sec
14950	-147.85000694170594	100.0	-112.93501	63.342487	89.09999	-271.15	100.0	35 h 49 min 4 sec
15000	-125.75500773005187	100.0	-96.60902	60.98299	24.599995	-304.7	100.0	36 h 0 min 43 sec
15050	-167.1750067319721	100.0	-106.858	62.363045	35.899994	-270.55002	100.0	36 h 12 min 49 sec
15100	-106.81000689826905	100.0	-120.09102	53.879784	5.8499947	-267.1	100.0	36 h 24 min 24 sec
15150	-108.7550073955208	100.0	-126.652	62.902775	3.9499936	-261.6	100.0	36 h 36 min 1 sec
15200	-160.55500724986194	100.0	-110.432014	58.2374	15.099993	-219.45001	100.0	36 h 47 min 48 sec
15250	-181.00000818632543	100.0	-127.664	56.338867	-4.800006	-273.0	100.0	37 h 0 min 17 sec
15300	-129.96000773273408	100.0	-100.129005	72.701614	52.849995	-315.9	100.0	37 h 12 min 33 sec
15350	-204.5600104354322	100.0	-114.365	58.77358	49.949993	-256.85	100.0	37 h 24 min 29 sec
15400	-137.8400066934526	100.0	-135.90602	55.018066	-20.350006	-244.25	100.0	37 h 36 min 18 sec
15450	-220.81500686369836	100.0	-115.783005	58.476444	45.249996	-244.45001	100.0	37 h 48 min 1 sec
15500	-127.65500689558685	100.0	-127.56301	56.713665	19.149994	-239.0	100.0	38 h 0 min 5 sec
15550	-113.99000513330103	100.0	-114.966	67.014534	73.85	-245.35	100.0	38 h 12 min 15 sec
15600	-131.8300071440637	100.0	-119.338005	63.300884	42.199993	-289.6	100.0	38 h 24 min 32 sec
15650	-239.09000833816827	100.0	-126.28501	59.24998	-30.600004	-292.30002	100.0	38 h 36 min 21 sec
15700	-131.64000673815607	100.0	-122.16901	67.76156	12.099993	-272.15002	100.0	38 h 48 min 8 sec
15750	-138.0800081051886	100.0	-86.83199	68.142075	70.79999	-212.6	100.0	38 h 59 min 52 sec
15800	-108.8600050996989	100.0	-107.24199	66.58888	75.7	-239.25	100.0	39 h 11 min 32 sec
15850	-160.39500639736653	100.0	-133.26802	81.684975	49.949993	-305.35	100.0	39 h 23 min 4 sec
15900	-147.77000647485255	100.0	-115.39902	54.811295	-15.350006	-268.95	100.0	39 h 35 min 16 sec
15950	-135.49500618800522	100.0	-104.64501	51.839527	41.699993	-206.35	100.0	39 h 47 min 24 sec
16000	-162.50000726655125	100.0	-104.40399	55.742992	10.349995	-216.35	100.0	39 h 59 min 53 sec
16050	-141.7750072259456	100.0	-100.799	50.821114	41.449993	-211.20001	100.0	40 h 12 min 1 sec
16100	-106.21000649631023	100.0	-110.46501	48.606777	-16.850004	-249.15001	100.0	40 h 24 min 15 sec
16150	-176.00000698193907	100.0	-108.712006	67.68995	60.449993	-222.1	100.0	40 h 35 min 59 sec
16200	-260.4900146082044	100.0	-110.03101	72.54183	36.699993	-276.55002	100.0	40 h 47 min 32 sec
16250	-125.76000668145716	100.0	-111.677	76.50931	40.149994	-294.0	100.0	40 h 59 min 32 sec
16300	-122.3650058530271	100.0	-123.11001	76.60887	16.099995	-332.80002	100.0	41 h 11 min 55 sec
16350	-174.67500745020806	100.0	-95.25302	66.67781	93.59999	-221.20001	100.0	41 h 24 min 0 sec
16400	-149.60000628754497	100.0	-97.932014	56.64125	50.149994	-235.25	100.0	41 h 36 min 11 sec
16450	-128.18000715337695	100.0	-97.41901	52.712994	29.699995	-184.25	100.0	41 h 47 min 58 sec
16500	-179.3550089303404	100.0	-102.36701	71.40263	65.7	-254.8	100.0	42 h 0 min 11 sec
16550	-106.54000709094107	100.0	-85.369	59.544167	53.699993	-183.8	100.0	42 h 12 min 33 sec
16600	-64.02500653266907	100.0	-93.80001	69.35086	71.149994	-256.15	100.0	42 h 24 min 21 sec
16650	-118.00500573925675	100.0	-105.79501	57.713577	-16.450005	-298.9	100.0	42 h 36 min 12 sec
16700	-135.80500766709446	100.0	-118.51701	71.39894	75.09999	-298.45	100.0	42 h 48 min 7 sec
16750	-136.42500711269676	100.0	-106.572	55.97059	-7.9000053	-265.25	100.0	43 h 0 min 19 sec
16800	-180.4800065468997	100.0	-111.529015	67.94504	88.99999	-325.75	100.0	43 h 12 min 18 sec
16850	-164.5700069412589	100.0	-110.68001	67.658066	124.899994	-249.3	100.0	43 h 24 min 10 sec
16900	-63.93000650964677	100.0	-125.40101	75.7861	40.79999	-345.35	100.0	43 h 35 min 56 sec
16950	-94.49000638462603	100.0	-122.175	62.631107	7.349994	-286.1	100.0	43 h 47 min 40 sec
17000	-145.07500716745852	100.0	-83.12001	86.943756	122.7	-265.80002	100.0	43 h 59 min 33 sec
17050	-140.96500701606274	100.0	-109.91901	72.48332	80.45	-247.25	100.0	44 h 11 min 29 sec
17100	-70.1600057773292	100.0	-95.625	83.43023	184.04999	-263.55002	100.0	44 h 23 min 23 sec
17150	-130.48500764816998	100.0	-114.524025	73.68609	160.54999	-258.95	100.0	44 h 35 min 34 sec
17200	-106.28000628724695	100.0	-121.4	60.731045	5.7999954	-267.80002	100.0	44 h 47 min 54 sec
17250	-144.67000642344357	100.0	-114.14701	65.27877	50.849995	-250.95	100.0	44 h 59 min 50 sec
17300	-115.73000659532845	100.0	-113.944	57.42385	11.799994	-219.85	100.0	45 h 11 min 50 sec
17350	-175.20500824265181	100.0	-118.874	82.521126	97.049995	-333.15002	100.0	45 h 23 min 46 sec
17400	-114.03000755868852	100.0	-116.529015	75.12723	61.849995	-291.55002	100.0	45 h 35 min 22 sec
17450	-131.75000632479788	100.0	-118.07001	60.53336	26.349993	-242.45001	100.0	45 h 46 min 14 sec
17500	-100.26000727079808	100.0	-113.839005	57.011845	-9.350005	-247.3	100.0	45 h 51 min 23 sec
17550	-118.26000767163933	100.0	-107.31301	86.17867	70.35	-358.85	100.0	45 h 56 min 30 sec
17600	-106.96500716246665	100.0	-82.728004	82.63573	97.649994	-306.5	100.0	46 h 1 min 41 sec
17650	-80.88000716157258	100.0	-113.397	64.40033	19.799994	-236.15001	100.0	46 h 6 min 53 sec
17700	-175.55500695593656	100.0	-96.25801	66.698494	74.7	-264.05002	100.0	46 h 12 min 6 sec
17750	-97.51500699035823	100.0	-98.95901	70.84039	56.049995	-237.5	100.0	46 h 17 min 19 sec
17800	-131.74500661678613	100.0	-95.30301	60.158043	32.149994	-231.90001	100.0	46 h 22 min 37 sec
17850	-172.00000536963344	100.0	-99.823006	84.43395	95.34999	-277.25	100.0	46 h 27 min 54 sec
17900	-121.36000613868237	100.0	-108.036	70.283264	69.7	-237.3	100.0	46 h 33 min 5 sec
17950	-109.70500657595694	100.0	-120.12601	62.147194	39.849995	-270.65	100.0	46 h 38 min 14 sec
18000	-167.91000811345876	100.0	-121.54702	67.60055	-6.1000066	-261.80002	100.0	46 h 43 min 34 sec
18050	-102.93000611923635	100.0	-110.58701	67.68544	78.84999	-220.6	100.0	46 h 48 min 49 sec
18100	-194.92500850185752	100.0	-104.007996	64.10923	60.799995	-280.2	100.0	46 h 53 min 58 sec
18150	-85.99000546224416	100.0	-106.408	69.30468	29.549994	-274.25	100.0	46 h 59 min 14 sec
18200	-130.205006461218	100.0	-108.43901	52.969933	32.849995	-239.3	100.0	47 h 4 min 29 sec
18250	-119.0700068563223	100.0	-99.84001	67.39023	91.799995	-253.40001	100.0	47 h 9 min 37 sec
18300	-78.77500631287694	100.0	-126.61001	61.29575	6.7999954	-247.95001	100.0	47 h 14 min 43 sec
18350	-45.66000592932105	100.0	-91.074005	56.814762	34.949993	-202.85	100.0	47 h 19 min 52 sec
18400	-127.38500712774695	100.0	-85.228004	62.84737	134.29999	-206.6	100.0	47 h 25 min 6 sec
18450	-92.23000582680106	100.0	-102.634	61.23119	63.84999	-257.75	100.0	47 h 30 min 15 sec
18500	-117.5000065203756	100.0	-98.25101	54.266884	23.349995	-239.90001	100.0	47 h 35 min 30 sec
18550	-144.7700066059828	100.0	-101.035	75.37236	60.849995	-298.55002	100.0	47 h 40 min 42 sec
18600	-163.75000674277544	100.0	-114.78201	61.47202	26.099995	-233.15001	100.0	47 h 45 min 55 sec
18650	-95.47500690817833	100.0	-101.038994	62.01781	31.849993	-218.1	100.0	47 h 51 min 8 sec
18700	-110.12500662207603	100.0	-104.07801	61.666645	26.049995	-213.8	100.0	47 h 56 min 19 sec
18750	-172.88500628210605	100.0	-121.494	59.057316	9.049994	-268.55002	100.0	48 h 1 min 33 sec
18800	-244.01501303836704	100.0	-111.87601	61.89863	13.149995	-244.6	100.0	48 h 6 min 43 sec
18850	-107.76500660553575	100.0	-92.74801	67.82845	92.74999	-309.35	100.0	48 h 11 min 51 sec
18900	-95.23500714935362	100.0	-113.58701	54.972763	19.499992	-226.45001	100.0	48 h 17 min 6 sec
18950	-128.7050077151507	100.0	-112.11001	58.89852	1.1499941	-286.65	100.0	48 h 22 min 23 sec
19000	-138.9600086130202	100.0	-119.979004	73.190414	22.399994	-283.1	100.0	48 h 27 min 36 sec
19050	-160.54000716619194	100.0	-116.065994	69.132515	26.349993	-281.55002	100.0	48 h 32 min 50 sec
19100	-129.5300064329058	100.0	-123.173004	66.50361	54.849995	-278.4	100.0	48 h 38 min 4 sec
19150	-127.38500854074955	100.0	-108.36601	52.19163	3.5499954	-215.05	100.0	48 h 43 min 17 sec
19200	-159.68000829108058	100.0	-100.596016	54.89599	9.599995	-258.6	100.0	48 h 48 min 34 sec
19250	-74.11000655852258	100.0	-113.51601	55.88357	45.599995	-208.15001	100.0	48 h 53 min 44 sec
19300	-150.5650059327483	100.0	-93.38501	48.78418	48.749992	-188.8	100.0	48 h 58 min 55 sec
19350	-87.68000715747476	100.0	-112.961	63.37679	12.249993	-239.20001	100.0	49 h 4 min 5 sec
19400	-67.20500591024756	100.0	-95.52701	63.593815	52.049995	-278.85	100.0	49 h 9 min 17 sec
19450	-112.16500703319907	100.0	-118.094	78.22345	92.24999	-357.85	100.0	49 h 14 min 29 sec
19500	-87.59500738158822	100.0	-91.838005	55.768837	31.249994	-211.15001	100.0	49 h 19 min 44 sec
19550	-141.0100073300302	100.0	-94.407005	60.65185	52.549995	-212.3	100.0	49 h 25 min 7 sec
19600	-72.24500691853464	100.0	-103.869	65.81062	60.949997	-242.65001	100.0	49 h 30 min 26 sec
19650	-87.17000595740974	100.0	-89.76401	51.3937	-7.3500075	-205.85	100.0	49 h 35 min 37 sec
19700	-158.7250075481832	100.0	-109.155	62.406082	36.699993	-230.0	100.0	49 h 40 min 53 sec
19750	-203.0650100838393	100.0	-128.093	67.55257	-14.450007	-293.6	100.0	49 h 46 min 8 sec
19800	-110.20500641353428	100.0	-113.994	86.08333	91.99999	-323.80002	100.0	49 h 51 min 19 sec
19850	-167.4800070833415	100.0	-103.31001	51.38558	9.999996	-204.35	100.0	49 h 56 min 27 sec
19900	-86.14500632509589	100.0	-107.695	65.05869	-2.4000049	-281.55002	100.0	50 h 1 min 47 sec
19950	-124.80000706650317	100.0	-121.628006	69.77756	30.299994	-340.30002	100.0	50 h 6 min 49 sec
20000	-109.03000680133701	100.0	-99.11	62.636585	32.749992	-230.1	100.0	50 h 12 min 3 sec
20050	-88.95000696256757	100.0	-93.504005	60.584442	36.449993	-238.70001	100.0	50 h 17 min 14 sec
20100	-111.54000634029508	100.0	-91.972	69.93763	85.95	-254.75	100.0	50 h 22 min 26 sec
20150	-78.8950062379241	100.0	-102.688995	55.897655	-7.950005	-250.20001	100.0	50 h 27 min 39 sec
20200	-192.0300092894584	100.0	-103.963005	62.729362	58.499992	-273.65002	100.0	50 h 32 min 58 sec
20250	-103.33500725999474	100.0	-110.933	62.740425	0.59999275	-276.55002	100.0	50 h 38 min 13 sec
20300	-135.05000724494457	100.0	-105.646	66.091034	4.9999948	-300.55002	100.0	50 h 43 min 28 sec
20350	-127.36000629253685	100.0	-105.96201	54.871784	9.499994	-265.35	100.0	50 h 48 min 47 sec
20400	-255.6050110798329	100.0	-111.826	63.272556	9.649993	-271.65	100.0	50 h 54 min 2 sec
20450	-97.92500576265157	100.0	-107.829	56.844067	14.199992	-302.35	100.0	50 h 59 min 11 sec
20500	-67.56500564776361	100.0	-106.857	59.637383	12.799994	-235.85	100.0	51 h 4 min 29 sec
20550	-128.05500740483404	100.0	-91.836006	68.605965	44.749992	-262.9	100.0	51 h 9 min 43 sec
20600	-115.04000685811043	100.0	-116.184006	72.9762	13.999993	-315.65002	100.0	51 h 15 min 2 sec
20650	-85.37000600025058	100.0	-99.44201	67.08673	29.399994	-284.7	100.0	51 h 20 min 5 sec
20700	-77.07000570967793	100.0	-108.021	70.2516	51.149994	-292.65	100.0	51 h 25 min 16 sec
20750	-151.03500698059798	100.0	-103.78201	64.268745	57.699993	-242.40001	100.0	51 h 30 min 21 sec
20800	-91.55500573664904	100.0	-133.895	59.20543	-9.500007	-291.6	100.0	51 h 35 min 38 sec
20850	-157.55500725507736	100.0	-102.804016	64.213425	25.099993	-216.70001	100.0	51 h 40 min 50 sec
20900	-109.74000633768738	100.0	-111.40001	56.4192	-2.150007	-247.40001	100.0	51 h 45 min 58 sec
20950	-112.16500648707151	100.0	-116.952	61.8641	-9.950006	-279.5	100.0	51 h 51 min 20 sec
21000	-70.05500681325793	100.0	-123.26301	69.93711	2.399994	-396.85	100.0	51 h 56 min 30 sec
21050	-92.57000710777939	100.0	-84.338005	68.16565	74.549995	-252.95001	100.0	52 h 1 min 41 sec
21100	-77.86500704027712	100.0	-102.987015	66.53926	12.199993	-246.75002	100.0	52 h 6 min 51 sec
21150	-98.46500679291785	100.0	-118.72701	56.509052	35.499992	-213.40001	100.0	52 h 11 min 58 sec
21200	-81.05500767454505	100.0	-101.554	56.71524	10.949994	-247.40001	100.0	52 h 17 min 4 sec
21250	-139.78500817604362	100.0	-88.129005	73.85042	40.349995	-306.75003	100.0	52 h 22 min 13 sec
21300	-92.80000681281089	100.0	-115.501	50.08079	-15.750006	-225.75	100.0	52 h 27 min 25 sec
21350	-151.59000685624778	100.0	-108.95899	73.72982	54.199993	-306.30002	100.0	52 h 32 min 41 sec
21400	-94.4600067447871	100.0	-97.884	51.61393	46.499996	-213.35	100.0	52 h 37 min 50 sec
21450	-111.11000757664442	100.0	-87.20201	46.073265	29.949995	-193.25	100.0	52 h 43 min 1 sec
21500	-121.34000707827508	100.0	-103.16599	70.41009	17.349995	-263.7	100.0	52 h 48 min 16 sec
21550	-91.49500731676817	100.0	-97.46101	64.62386	58.249992	-228.35	100.0	52 h 53 min 22 sec
21600	-98.6650074634701	100.0	-79.11101	56.101223	14.949994	-241.95001	100.0	52 h 58 min 41 sec
21650	-89.99000644460321	100.0	-74.91801	64.3481	100.7	-238.90001	100.0	53 h 3 min 56 sec
21700	-65.87000636793672	100.0	-91.01401	49.244816	41.399994	-231.70001	100.0	53 h 9 min 7 sec
21750	-103.46500685736537	100.0	-96.012	64.105736	42.199993	-317.40002	100.0	53 h 14 min 17 sec
21800	-93.6550069719553	100.0	-74.812004	42.8782	27.249994	-155.20001	100.0	53 h 19 min 27 sec
21850	-89.15000617578626	100.0	-79.803	51.88235	86.1	-186.70001	100.0	53 h 24 min 32 sec
21900	-145.23000786863267	100.0	-97.36301	60.894814	42.849995	-239.3	100.0	53 h 29 min 42 sec
21950	-51.38500714376569	100.0	-82.494	65.32517	116.34999	-228.0	100.0	53 h 34 min 50 sec
22000	-117.27500755265355	100.0	-92.95401	67.39078	49.29999	-266.65	100.0	53 h 40 min 3 sec
22050	-85.27500634454191	100.0	-98.93301	62.53792	59.449997	-245.6	100.0	53 h 45 min 18 sec
22100	-94.3700068026781	100.0	-78.635	61.86984	78.24999	-180.6	100.0	53 h 50 min 30 sec
22150	-110.85000519677996	100.0	-106.96199	61.360615	60.949993	-240.05	100.0	53 h 55 min 46 sec
22200	-90.02500672154129	100.0	-110.46701	63.18932	74.149994	-235.45	100.0	54 h 0 min 57 sec
22250	-97.62500611431896	100.0	-105.628006	62.2071	38.999996	-275.30002	100.0	54 h 6 min 5 sec
22300	-135.29000842273234	100.0	-120.908005	82.940506	52.299995	-305.35	100.0	54 h 11 min 13 sec
22350	-124.10000673532485	100.0	-109.09402	65.09278	22.099995	-285.15	100.0	54 h 16 min 30 sec
22400	-170.64500630944968	100.0	-87.10501	59.94286	48.249996	-243.1	100.0	54 h 21 min 46 sec
22450	-163.6350068908185	100.0	-96.087006	61.35938	61.449993	-239.7	100.0	54 h 27 min 3 sec
22500	-124.96000544279813	100.0	-115.264015	62.758823	57.249996	-287.75	100.0	54 h 32 min 27 sec
22550	-97.90000680163503	100.0	-92.07401	70.54549	98.299995	-204.2	100.0	54 h 37 min 37 sec
22600	-265.62501626461744	100.0	-135.406	82.474106	36.149994	-399.40002	100.0	54 h 42 min 39 sec
22650	-78.13500741757453	100.0	-129.194	81.5667	39.149994	-361.7	100.0	54 h 47 min 44 sec
22700	-48.85000556893647	100.0	-95.088005	61.721004	41.299995	-265.80002	100.0	54 h 52 min 54 sec
22750	-190.93500731810929	100.0	-114.34301	61.306282	8.599995	-269.7	100.0	54 h 58 min 3 sec
22800	-130.31000705361367	100.0	-107.722015	59.720417	58.149994	-279.55002	100.0	55 h 3 min 14 sec
22850	-133.05000766925514	100.0	-120.769005	59.592377	-11.500007	-257.1	100.0	55 h 8 min 29 sec
22900	-42.50000566206872	100.0	-96.245995	62.678394	32.399994	-261.35	100.0	55 h 13 min 40 sec
22950	-59.83500714376569	100.0	-87.34501	74.943924	31.249994	-255.65001	100.0	55 h 18 min 50 sec
23000	-81.5950074415654	100.0	-87.97901	55.932648	54.399994	-221.95001	100.0	55 h 24 min 7 sec
23050	-100.17500720359385	100.0	-102.73201	64.95474	62.099995	-285.85	100.0	55 h 29 min 15 sec
23100	-60.470007522031665	100.0	-100.366005	62.32856	66.899994	-236.3	100.0	55 h 34 min 31 sec
23150	-125.0900074262172	100.0	-80.895004	53.71578	36.199993	-177.25	100.0	55 h 39 min 41 sec
23200	-88.90000581853091	100.0	-75.061005	66.51973	49.899994	-289.25	100.0	55 h 44 min 49 sec
23250	-60.98000630736351	100.0	-90.81701	64.80258	80.1	-243.75	100.0	55 h 49 min 59 sec
23300	-132.06500670574604	100.0	-110.17501	67.16354	25.849995	-276.35	100.0	55 h 55 min 7 sec
23350	-193.1000090070069	100.0	-93.94101	73.64906	58.199993	-291.15	100.0	56 h 0 min 20 sec
23400	-151.54501049108802	100.0	-125.84	69.20508	52.149994	-285.80002	100.0	56 h 5 min 21 sec
23450	-81.97500730603933	100.0	-111.87302	86.53437	120.649994	-299.5	100.0	56 h 10 min 35 sec
23500	-41.83000618964434	100.0	-97.82501	70.87881	72.45	-296.7	100.0	56 h 15 min 44 sec
23550	-126.04000752717256	100.0	-101.167015	58.787075	65.24999	-219.55	100.0	56 h 21 min 0 sec
23600	-48.94500539712608	100.0	-97.402	64.07468	98.1	-214.05	100.0	56 h 26 min 18 sec
23650	-114.96500669047236	100.0	-85.582	65.57108	55.399994	-246.15001	100.0	56 h 31 min 31 sec
23700	-98.6800067320466	100.0	-107.35	61.40667	26.699995	-245.45001	100.0	56 h 36 min 49 sec
23750	-128.36500575989484	100.0	-98.411	63.079533	67.049995	-224.15001	100.0	56 h 42 min 6 sec
23800	-136.23000612743198	100.0	-108.56501	71.639404	45.249992	-252.55	100.0	56 h 47 min 24 sec
23850	-126.24000796377659	100.0	-87.50199	61.13539	30.699993	-271.25	100.0	56 h 52 min 36 sec
23900	-136.91500877663492	100.0	-103.11	57.736797	15.699993	-232.65001	100.0	56 h 57 min 41 sec
23950	-130.07500618845225	100.0	-109.62901	53.521484	4.349993	-206.5	100.0	57 h 2 min 47 sec
24000	-265.3050149127841	100.0	-115.978004	72.76199	59.64999	-345.1	100.0	57 h 7 min 57 sec
24050	-159.015007609874	100.0	-102.77402	65.48692	52.349995	-273.25	100.0	57 h 13 min 9 sec
24100	-138.73000647090376	100.0	-143.577	77.46815	92.899994	-362.5	100.0	57 h 18 min 19 sec
24150	-114.92000661939383	100.0	-76.135	74.47502	98.69999	-310.1	100.0	57 h 23 min 28 sec
24200	-68.63000657148659	100.0	-105.08101	76.613846	50.349995	-307.25	100.0	57 h 28 min 40 sec
24250	-78.3900066703558	100.0	-103.14201	58.62604	29.099995	-286.80002	100.0	57 h 33 min 54 sec
24300	-130.17500726096333	100.0	-103.131004	52.212437	17.299994	-221.40001	100.0	57 h 39 min 15 sec
24350	-51.145005790516734	100.0	-101.29	59.515877	12.849994	-368.5	100.0	57 h 44 min 20 sec
24400	-153.40500981919467	100.0	-97.351006	51.84318	30.099995	-221.05	100.0	57 h 49 min 38 sec
24450	-144.4450069565326	100.0	-114.573006	59.910526	11.499995	-263.30002	100.0	57 h 54 min 44 sec
24500	-83.37000570632517	100.0	-76.105	65.47718	77.24999	-214.40001	100.0	57 h 59 min 53 sec
24550	-101.3650067102164	100.0	-121.38101	67.7669	36.649994	-343.90002	100.0	58 h 4 min 59 sec
24600	-174.33500744625925	100.0	-90.272	70.41156	48.899994	-269.15	100.0	58 h 10 min 11 sec
24650	-138.0400093588978	100.0	-97.832	85.60223	89.85	-344.7	100.0	58 h 15 min 28 sec
24700	-118.58500715829432	100.0	-95.083015	77.36226	61.149994	-258.65002	100.0	58 h 20 min 42 sec
24750	-64.56000681295991	100.0	-81.699005	61.079666	43.899994	-201.6	100.0	58 h 25 min 55 sec
24800	-103.24500715956091	100.0	-119.71701	77.0939	23.649996	-317.2	100.0	58 h 31 min 4 sec
24850	-81.16000650525093	100.0	-84.11301	56.88958	57.749996	-244.6	100.0	58 h 36 min 24 sec
24900	-62.86500795893371	100.0	-93.215	62.505672	27.699995	-294.15	100.0	58 h 41 min 35 sec
24950	-67.15000719912351	100.0	-106.92401	78.4409	33.249992	-294.65002	100.0	58 h 46 min 50 sec
25000	-110.12500631399453	100.0	-81.47401	70.13439	90.45	-200.5	100.0	58 h 52 min 7 sec
25050	-54.320006403699516	100.0	-99.33902	72.37835	49.349995	-273.0	100.0	58 h 57 min 22 sec
25100	-196.26500904224812	100.0	-63.226006	73.24597	82.649994	-212.95001	100.0	59 h 2 min 39 sec
25150	-68.55000564455986	100.0	-93.73301	53.77162	26.049994	-215.6	100.0	59 h 7 min 55 sec
25200	-276.6850136063993	100.0	-98.366005	56.627857	0.74999386	-258.5	100.0	59 h 13 min 6 sec
25250	-120.58000641092659	100.0	-110.275	59.840298	23.949995	-280.40002	100.0	59 h 18 min 14 sec
25300	-72.14000730849803	100.0	-97.20599	69.02025	57.149994	-293.25	100.0	59 h 23 min 28 sec
25350	-71.71000597029925	100.0	-76.352005	56.591404	46.449993	-257.6	100.0	59 h 28 min 35 sec
25400	-116.96500740349293	100.0	-77.76901	51.463795	45.399994	-176.2	100.0	59 h 33 min 51 sec
25450	-106.23000670932234	100.0	-74.178	62.529964	83.99999	-246.35	100.0	59 h 39 min 5 sec
25500	-101.77000687457621	100.0	-77.102005	71.59359	228.84999	-203.40001	100.0	59 h 44 min 13 sec
25550	-122.49500671625137	100.0	-78.69101	68.953125	98.7	-242.8	100.0	59 h 49 min 23 sec
25600	-100.44000612609088	100.0	-88.677	51.1345	29.599993	-205.8	100.0	59 h 54 min 36 sec
25650	-91.55000702105463	100.0	-108.073006	61.823578	53.749996	-240.55	100.0	59 h 59 min 51 sec
