Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
451	277.61328	26.070583	304.5	166.3	66.53125	18080000	-2.7939677e-09	69.5061	-0.006083346	-4.1693416	0.553486	0.0045891167	0.037650004	49.0	6887.804111003876
452	277.54468	31.718185	304.1	133.9	62.803032	18120000	-9.313226e-09	56.75708	-0.006895107	-2.7518764	0.51992834	0.0030564594	0.037575003	49.0	6904.462723016739
453	278.10236	28.946093	303.75	110.85	66.421875	18160000	-1.6298145e-08	62.861286	-0.0063208155	-3.4417982	0.5404821	0.004874662	0.03785	49.0	6921.31324839592
454	279.47464	26.306385	304.8	176.95	63.307693	18200000	1.0244548e-08	71.756355	-0.006275021	-3.337308	0.51966274	0.0055180974	0.041325003	49.0	6938.10684466362
455	275.1968	26.954762	304.7	157.05	67.39683	18240000	-4.656613e-09	72.676865	-0.0069176434	-3.3558888	0.5555961	0.0048785987	0.046075	49.0	6954.798360824585
456	275.91428	30.674911	305.0	136.6	66.15873	18280000	1.8626451e-09	63.169903	-0.0060911253	-2.6165738	0.542174	0.0035707126	0.0382	49.0	6971.590713977814
457	276.18408	41.431633	303.95	61.35	63.666668	18320000	1.1175871e-08	72.82641	-0.0059254672	-4.855527	0.51886284	0.0040239613	0.0385	49.0	6988.4320278167725
458	275.2797	36.134693	304.0	68.6	65.5	18360000	8.381903e-09	61.77583	-0.007617696	-4.268524	0.5402862	0.0095122345	0.050224997	49.0	7005.164759397507
459	277.74075	29.9418	304.5	138.4	64.76923	18400000	7.450581e-09	59.346283	-0.0064760996	-1.4823079	0.5339978	0.0038297195	0.0401	49.0	7021.8922300338745
460	275.39102	33.16069	305.35	138.6	63.925373	18440000	-1.9557774e-08	58.089928	-0.0063688215	-1.3442521	0.5374968	0.0044706576	0.038275	49.0	7038.719219923019
461	283.5857	16.205612	305.25	254.0	65.650795	18480000	1.6763806e-08	57.06457	-0.00618789	-1.9362092	0.5244789	0.003584875	0.03705	49.0	7055.481367588043
462	277.62274	33.655	303.85	111.85	65.469696	18520000	6.519258e-09	62.976387	-0.006124035	-1.6049724	0.53445715	0.0036806841	0.0375	49.0	7072.028634309769
463	282.16953	20.391376	304.25	210.7	64.9375	18560000	-2.0954758e-09	64.88368	-0.006793229	-2.4822922	0.54136187	0.0053015994	0.038	49.0	7088.645965337753
464	281.08847	22.505741	305.35	191.3	65.01538	18600000	-6.0535967e-09	60.71167	-0.0063623795	-1.9433193	0.528254	0.0042648753	0.040200002	49.0	7105.312427282333
465	270.6635	44.820744	303.8	4.849999	66.74603	18640000	7.450581e-09	72.96179	-0.0066084214	-2.54991	0.5607113	0.004393272	0.041275002	49.0	7122.017469406128
466	279.57812	28.859377	303.3	106.5	64.9375	18680000	-7.916242e-09	65.58182	-0.006406259	-4.0469065	0.5334598	0.0040912433	0.03725	49.0	7138.756557941437
467	277.1223	35.509438	303.6	106.2	65.09231	18720000	7.450581e-09	59.216454	-0.0069139735	-2.545908	0.5254973	0.0044919276	0.040574998	49.0	7155.5231964588165
468	279.15808	22.666454	304.15	173.8	68.33871	18760000	-1.21071935e-08	61.178223	-0.0069582686	-2.1917386	0.5578932	0.007631464	0.046875	49.0	7172.139485836029
469	281.7266	18.650827	304.35	212.2	67.03226	18800000	8.8475645e-09	62.63507	-0.007028197	-1.7694583	0.55418396	0.0051295403	0.045050003	49.0	7188.796592950821
470	277.00485	32.694008	305.7	69.95	67.548386	18840000	1.21071935e-08	66.6172	-0.0068729343	-2.0378184	0.5568841	0.005101621	0.043875	49.0	7205.440920352936
471	281.92307	23.511686	305.7	183.9	64.6	18880000	1.5017577e-08	66.29663	-0.006448502	-2.9637527	0.53502005	0.004615018	0.041225	49.0	7222.094254732132
472	283.80554	18.577137	305.15	217.8	64.968254	18920000	-4.656613e-09	58.173435	-0.006119211	-2.9966846	0.5248763	0.0034193178	0.0361	49.0	7238.67832159996
473	284.2038	22.44339	304.9	176.05	62.954544	18960000	-1.4901161e-08	55.431187	-0.006421633	-1.6011438	0.5086287	0.004088726	0.038125	49.0	7255.253823518753
474	281.5059	25.720654	304.7	190.1	62.588234	19000000	-4.8894435e-09	58.92295	-0.0064263465	-2.9584904	0.5129199	0.0039060207	0.042	49.0	7269.843426704407
475	279.04245	29.0425	305.25	131.65	63.878788	19040000	3.0733645e-08	61.282524	-0.006223712	-1.6613116	0.5244807	0.003991029	0.03885	49.0	7283.661081075668
476	276.50818	36.51483	304.8	63.399998	64.791046	19080000	-5.355105e-09	61.423042	-0.006485787	-3.092342	0.54336023	0.0053261872	0.041225	49.0	7297.483990907669
477	271.98077	44.661198	303.9	43.45	66.52308	19120000	-1.8626451e-09	74.85265	-0.006478015	-6.929192	0.5587982	0.0044628205	0.037275	49.0	7311.333887577057
478	280.42813	28.343323	304.7	140.05	65.703125	19160000	1.1175871e-08	63.289337	-0.0065618074	-3.4208088	0.5553132	0.0037657602	0.0366	49.0	7325.193902015686
479	286.07578	15.084634	303.4	251.2	64.4375	19200000	-1.3969839e-08	57.9402	-0.00654942	-3.8121128	0.53527576	0.0047764354	0.039625	49.0	7339.06824016571
480	281.94165	24.246885	305.15	178.8	63.515152	19240000	1.1641532e-09	55.887535	-0.0064521385	-1.8533916	0.5373391	0.0034146213	0.042000003	49.0	7352.89456820488
481	281.72046	25.971077	305.7	191.1	62.363636	19280000	-7.450581e-09	58.686676	-0.006505726	-1.8556557	0.52464914	0.004208889	0.044225	49.0	7366.689747333527
482	279.49924	30.57086	304.25	131.7	63.567165	19320000	2.7939677e-09	59.945942	-0.0065176403	-2.1773028	0.5301939	0.004561824	0.039849997	49.0	7380.564973831177
483	280.5346	28.58937	305.05	159.3	63.876923	19360000	-2.7939677e-09	57.898865	-0.0062820925	-2.1298075	0.53728294	0.0046660574	0.040075	49.0	7394.470160245895
484	282.1922	19.387503	304.75	222.1	65.6875	19400000	-1.8626451e-09	63.05447	-0.0068775183	-2.094119	0.54798555	0.00570715	0.037025	49.0	7408.319572925568
485	282.27463	30.788137	304.15	95.1	61.898552	19440000	-7.916242e-09	55.804993	-0.006833775	-2.3838816	0.5291288	0.004088266	0.040099997	49.0	7422.146203041077
486	280.44547	30.83685	304.75	90.35	63.575756	19480000	-6.519258e-09	65.81808	-0.0071032196	-2.4935021	0.538117	0.009876423	0.047825	49.0	7436.004573345184
487	283.35587	21.572626	306.15	206.4	63.735294	19520000	6.0535967e-09	61.814274	-0.006595849	-4.641648	0.5452534	0.004258991	0.039825	49.0	7449.842656612396
488	272.03076	51.87503	304.0	33.5	64.43077	19560000	6.519258e-09	62.247314	-0.0066165566	-3.7249522	0.54087794	0.0038623894	0.039875	49.0	7463.740838050842
489	281.87802	30.559267	306.15	91.049995	63.545456	19600000	-3.259629e-09	63.261147	-0.006384172	-2.5265136	0.5177814	0.004634294	0.038875	49.0	7477.669231414795
490	280.61365	33.886105	304.05	71.5	62.590908	19640000	-1.21071935e-08	55.379375	-0.006480608	-1.670289	0.5134851	0.0043202797	0.040675	49.0	7491.465094089508
491	275.90625	43.82076	303.4	-9.950001	65.296875	19680000	-1.21071935e-08	63.893726	-0.006327478	-2.332757	0.5201722	0.003962735	0.03895	49.0	7505.382392168045
492	285.34784	18.621546	304.25	241.7	62.04348	19720000	9.313226e-10	54.68201	-0.0066741593	-2.813427	0.5094429	0.0044968333	0.0407	49.0	7519.133251190186
493	282.49414	31.474895	304.25	128.65	61.52941	19760000	6.7520887e-09	52.052094	-0.0066900104	-2.5950527	0.51126313	0.005113799	0.039975002	49.0	7532.964444160461
494	279.91943	36.734142	303.9	58.6	62.044777	19800000	-3.7252903e-09	59.677177	-0.0062890453	-2.8524976	0.5367859	0.004344286	0.0377	49.0	7546.731858253479
495	286.64572	23.95767	305.35	156.8	60.114285	19840000	-1.8626451e-08	53.347027	-0.0064153755	-2.6681213	0.4894793	0.0035177472	0.042025	49.0	7560.556598901749
496	285.95956	20.692303	305.3	184.4	61.485294	19880000	-1.8626451e-09	52.577854	-0.0064856433	-1.8693652	0.49912676	0.0038848678	0.038824998	49.0	7574.407257080078
497	274.31076	47.823547	304.4	14.699999	63.984615	19920000	-1.3969839e-08	56.545044	-0.006850694	-2.1010447	0.5166384	0.0040257256	0.0402	49.0	7588.3697690963745
498	280.63654	25.957378	304.5	202.5	63.83582	19960000	1.3969839e-08	62.16947	-0.0065775234	-3.5694747	0.5250832	0.0044812923	0.038575	49.0	7602.19246506691
499	285.1316	21.313135	304.15	220.8	61.60294	20000000	1.071021e-08	50.80542	-0.0062653758	-2.9772458	0.5060949	0.00331287	0.039375	49.0	7615.979096412659
500	283.00723	29.159573	305.4	150.7	61.36232	20040000	-8.4983185e-09	50.414276	-0.0060587036	-1.5518603	0.50534177	0.0040193386	0.03345	49.0	7629.810107469559
501	282.85898	25.818518	303.6	158.9	63.02985	20080000	-4.656613e-09	54.473717	-0.006243985	-2.035202	0.5059271	0.0050441595	0.037625	49.0	7643.627811908722
502	286.29495	20.251562	305.5	208.6	60.826088	20120000	-6.2864274e-09	49.930088	-0.0064743655	-2.0805635	0.48480552	0.0042105736	0.03595	49.0	7657.384031057358
503	284.48956	22.425768	305.7	202.6	62.208954	20160000	-1.4202669e-08	46.083824	-0.006704063	-1.2544708	0.49519217	0.003592675	0.04085	49.0	7671.215643644333
504	283.96472	24.75996	306.05	159.2	61.47059	20200000	-1.268927e-08	57.012363	-0.0065735523	-2.3714948	0.4978625	0.0046852846	0.04155	49.0	7685.063089847565
505	280.86398	29.620296	304.45	132.35	61.838234	20240000	0.0	65.90022	-0.00660492	-2.131555	0.48960325	0.0052457396	0.0409	49.0	7699.145126104355
506	286.0043	25.73679	304.95	136.0	59.45714	20280000	1.6763806e-08	47.459785	-0.0059045474	-3.29105	0.4771645	0.0038357256	0.035925	49.0	7713.021323680878
507	286.1186	23.085123	304.8	189.4	60.114285	20320000	4.4237822e-09	51.225407	-0.0063796323	-1.2665029	0.48486468	0.0047479356	0.036275	49.0	7726.937904596329
508	284.2623	23.543156	305.45	202.9	60.724636	20360000	-7.916242e-09	54.42798	-0.006075843	-2.31573	0.4922737	0.0039301547	0.034625	49.0	7740.883469581604
509	285.6316	20.965607	304.85	211.3	61.10294	20400000	-7.916242e-09	52.309887	-0.0065094177	-1.716053	0.49993777	0.0044651628	0.036175	49.0	7754.797981500626
510	278.8768	31.531551	305.95	183.6	60.666668	20440000	-1.5133992e-09	55.789436	-0.006699977	-2.1240659	0.5065094	0.0056222626	0.039925	49.0	7768.6866092681885
511	289.37222	17.199215	305.8	241.8	58.583332	20480000	4.8894435e-09	47.855354	-0.0063157952	-2.682723	0.4666785	0.0034869646	0.038774997	49.0	7782.500332355499
512	282.44928	33.29151	304.95	80.45	59.985508	20520000	-3.7252903e-09	48.787624	-0.0064783543	-2.06502	0.48292407	0.004354841	0.03485	49.0	7796.365547657013
513	284.97827	23.505192	304.85	185.4	61.231884	20560000	4.1909516e-09	52.384796	-0.0062969415	-2.6342583	0.48342827	0.005276479	0.0391	49.0	7810.210052251816
514	288.38785	20.172396	305.6	184.3	59.32857	20600000	3.0267984e-09	46.481728	-0.0066805454	-1.6347575	0.47847536	0.004664642	0.0363	49.0	7824.048312664032
515	285.5897	21.004368	304.85	201.7	61.0	20640000	-4.4237822e-09	50.353653	-0.006453825	-1.4985018	0.48771548	0.0058815344	0.0413	49.0	7837.943324565887
516	283.56323	25.322134	305.35	151.2	62.044117	20680000	-1.8626451e-09	52.705624	-0.0069494103	-2.5339422	0.4916253	0.0055863024	0.041625	49.0	7851.801758766174
517	284.9322	23.722286	305.25	212.7	59.60274	20720000	-4.1909516e-09	47.713715	-0.006569653	-2.2526588	0.47234312	0.0049327556	0.036399998	49.0	7865.6970093250275
518	283.7485	28.996153	306.25	111.75	61.656715	20760000	5.122274e-09	48.957947	-0.006836533	-2.212109	0.4898876	0.005113512	0.038824998	49.0	7879.626385688782
519	285.9643	26.257587	304.95	136.1	59.2	20800000	-1.4144462e-08	45.09385	-0.0062990007	-1.7337689	0.46918857	0.0041442243	0.041175	49.0	7893.465418338776
520	282.00897	28.450224	304.25	164.0	62.358208	20840000	1.8626451e-09	48.23951	-0.006644532	-1.5666943	0.4998993	0.005736648	0.040925004	49.0	7907.299584388733
521	287.96072	18.248922	304.7	235.4	59.842857	20880000	4.1909516e-09	42.838795	-0.0063542323	-1.4139776	0.4751686	0.004057573	0.037424996	49.0	7921.173347234726
522	280.1355	27.964874	306.6	193.3	62.275364	20920000	-1.3969839e-09	49.690784	-0.006513755	-2.4344869	0.5024582	0.004859864	0.037049998	49.0	7935.099680423737
523	285.9357	22.736633	305.8	210.9	59.685715	20960000	-1.5133992e-09	43.56408	-0.0061316337	-1.5895286	0.47094256	0.0040327064	0.033925	49.0	7948.98011803627
524	286.89413	21.128893	304.4	188.1	60.264706	21000000	1.9092113e-08	48.79548	-0.0067523047	-2.3535135	0.4822793	0.007020898	0.03855	49.0	7962.830036640167
525	287.87073	20.617123	304.85	179.9	59.785713	21040000	-4.8894435e-09	51.763775	-0.006220729	-2.345502	0.4767161	0.0047084265	0.035775	49.0	7976.615957975388
526	287.94043	20.59364	305.3	231.6	58.232876	21080000	2.8812792e-09	47.06109	-0.006539701	-2.170885	0.46138373	0.004542296	0.04095	49.0	7990.510068178177
527	286.92462	19.07559	305.5	219.0	61.358208	21120000	1.9092113e-08	48.44823	-0.0063724816	-2.4165463	0.49106064	0.0043217298	0.036375	49.0	8004.319969177246
528	287.50754	21.680542	304.0	208.9	59.041096	21160000	1.21071935e-08	48.97405	-0.006092244	-1.8585801	0.47007683	0.004417356	0.037924998	49.0	8018.245224475861
529	283.3897	23.433996	306.05	216.4	61.735294	21200000	4.1909516e-09	51.132477	-0.006456569	-2.3671484	0.48059013	0.004408831	0.039875	49.0	8032.112277746201
530	283.82184	32.801506	305.7	109.299995	58.267605	21240000	4.656613e-09	53.487007	-0.0060965708	-2.2187705	0.4664883	0.0039845807	0.035425	49.0	8046.003339290619
531	286.59082	23.530615	305.5	163.8	59.30986	21280000	1.3271347e-08	46.589714	-0.0063777273	-2.2001228	0.4631608	0.005035939	0.0398	49.0	8059.82922744751
532	281.40897	29.477623	304.95	178.1	61.49254	21320000	-2.7939677e-09	48.934284	-0.006458343	-1.4589419	0.49839923	0.005027417	0.04005	49.0	8073.622738361359
533	287.94785	19.433651	305.6	214.1	59.271427	21360000	-4.4237822e-09	46.64657	-0.0062888684	-1.8109534	0.462513	0.004086202	0.035975	49.0	8087.485700368881
534	283.70645	26.42658	304.95	161.2	60.1	21400000	-4.1909516e-09	52.70324	-0.0062774364	-1.9323049	0.46664947	0.0040708263	0.036575	49.0	8103.125311613083
535	285.7041	28.529963	305.15	135.8	57.849316	21440000	-1.2805685e-09	49.631264	-0.0057655815	-1.6181931	0.4432901	0.0041815904	0.03205	49.0	8119.710226535797
536	288.26944	20.53227	305.15	223.9	58.02778	21480000	-1.8626451e-09	45.32778	-0.0060627544	-1.6132898	0.4426476	0.0039820443	0.03325	49.0	8136.37416768074
537	287.2035	20.324856	305.95	227.7	59.069443	21520000	1.0244548e-08	42.51186	-0.0064607398	-1.6604273	0.44642654	0.004302942	0.036775	49.0	8152.866005897522
538	285.78873	26.735054	305.9	154.7	58.732395	21560000	3.7252903e-09	51.47998	-0.006186035	-3.6237764	0.45588356	0.005533307	0.039	49.0	8169.36502122879
539	287.6646	21.023846	305.5	217.3	58.34722	21600000	1.3271347e-08	41.848907	-0.006246304	-2.5135326	0.44335732	0.0043157116	0.039075002	49.0	8185.930930376053
540	284.55707	26.741106	305.6	174.6	58.915493	21640000	-8.1490725e-10	47.399498	-0.006636342	-2.175225	0.46384415	0.004823463	0.040925004	49.0	8202.440311431885
541	285.48752	21.340557	305.45	198.5	60.75	21680000	-7.450581e-09	43.499275	-0.006319822	-1.8259366	0.4639262	0.0047690114	0.035625	49.0	8218.990751504898
542	288.15765	22.997702	305.8	169.0	57.875	21720000	8.614734e-09	48.461163	-0.0058995327	-1.4915333	0.44393623	0.0044344524	0.037525002	49.0	8235.565372467041
543	285.72153	24.332825	306.05	192.35	58.88889	21760000	1.2572855e-08	42.293045	-0.0064097582	-2.5841951	0.45118743	0.004267836	0.038625002	49.0	8252.085964918137
544	288.31458	20.21366	305.0	227.85	57.75	21800000	-1.1641532e-08	41.637535	-0.0062780264	-1.9214852	0.44047272	0.0044337325	0.039425	49.0	8268.592813491821
545	283.771	26.13731	307.05	187.4	60.347828	21840000	0.0	45.67385	-0.0067545846	-1.8288805	0.47131395	0.006720637	0.043899998	49.0	8285.120667934418
546	289.6486	16.828064	305.6	246.6	58.02778	21880000	-6.519258e-09	48.900116	-0.006887966	-1.9694781	0.46068585	0.0046469085	0.0422	49.0	8301.652670145035
547	280.69202	36.504684	305.35	91.2	61.347828	21920000	-1.071021e-08	44.643013	-0.0069254576	-1.4204736	0.487622	0.0050480235	0.04105	49.0	8318.081271648407
548	286.53174	23.518255	305.7	196.4	58.04054	21960000	1.8626451e-09	45.6211	-0.0059905145	-2.4283595	0.45750543	0.002916806	0.034025	49.0	8334.7037255764
549	285.76358	22.8192	305.8	218.3	59.585712	22000000	-8.8475645e-09	45.462494	-0.0072225463	-1.2507911	0.47647712	0.008510295	0.04555	49.0	8351.19230389595
550	284.63715	24.603151	306.15	200.0	59.82857	22040000	4.0745363e-10	49.76544	-0.006230179	-1.424633	0.48602378	0.0042239637	0.0403	49.0	8367.708065271378
551	288.55844	19.584402	305.5	206.9	58.830986	22080000	-5.122274e-09	50.294914	-0.0065853335	-2.1893528	0.46380138	0.00446908	0.038925	49.0	8384.206297159195
552	288.41693	21.51469	305.8	200.1	58.05634	22120000	6.7520887e-09	43.917534	-0.0063505284	-1.412816	0.46827215	0.0035613575	0.03765	49.0	8400.7983045578
553	284.75342	32.49194	305.5	130.6	57.260273	22160000	-2.3283064e-10	42.089325	-0.006800658	-1.7064071	0.45597482	0.005466693	0.03995	49.0	8417.398274183273
554	288.7014	21.579021	305.4	169.3	57.805557	22200000	8.1490725e-09	42.711796	-0.0060121035	-1.7212133	0.45674112	0.0031944704	0.033200003	49.0	8433.983430147171
555	284.48135	24.654644	304.15	180.0	61.895523	22240000	-1.5832484e-08	48.820747	-0.0068521053	-4.234219	0.4977792	0.0055619893	0.041599996	49.0	8450.516791582108
556	286.845	20.314587	304.95	216.9	59.74286	22280000	1.21071935e-08	50.2013	-0.0064027887	-3.0481396	0.4717466	0.0043773362	0.039025	49.0	8467.028465509415
557	289.46933	18.785713	305.7	229.7	57.226665	22320000	-1.1641532e-09	40.72747	-0.006367365	-1.9482493	0.4494922	0.004276195	0.041024998	49.0	8483.592337846756
558	290.46985	17.75356	305.9	223.1	57.041096	22360000	8.381903e-09	37.789642	-0.006252312	-1.4926088	0.44092607	0.004051706	0.03325	49.0	8500.127451658249
559	288.8617	23.974483	306.35	194.6	55.96104	22400000	-1.21071935e-08	42.28398	-0.0060751587	-1.7372007	0.43952578	0.004531854	0.035000004	49.0	8516.743489265442
560	283.37204	33.592934	305.95	66.0	60.117645	22440000	7.450581e-09	47.330162	-0.0062883403	-1.6898999	0.4701398	0.0048653497	0.036250003	49.0	8533.267634630203
561	287.61145	20.113	305.15	224.2	59.057144	22480000	-1.8626451e-09	37.50003	-0.0061040493	-1.5913	0.44831115	0.0041322177	0.03615	49.0	8549.864387750626
562	287.75507	18.377886	305.25	232.1	59.391304	22520000	-1.3969839e-09	45.169437	-0.0061799674	-1.6155238	0.4583488	0.0046346686	0.0382	49.0	8566.410429477692
563	290.5324	18.413645	305.25	234.3	56.51351	22560000	-2.3283064e-09	41.010124	-0.0066396487	-2.5354528	0.4311684	0.0053765634	0.03955	49.0	8583.08280491829
564	288.77817	18.871103	306.7	225.0	58.549297	22600000	-8.381903e-09	47.22416	-0.006075848	-1.4933753	0.4543677	0.004431485	0.03775	49.0	8599.76159286499
565	289.8403	21.500214	306.7	165.0	57.27778	22640000	9.313226e-10	38.430573	-0.006318148	-2.5862694	0.43153703	0.004198356	0.036825	49.0	8616.394890069962
566	285.1793	25.036964	305.15	163.2	59.7	22680000	5.5879354e-09	51.6584	-0.0058844476	-2.444632	0.45911032	0.003837253	0.02885	49.0	8632.993594169617
567	290.87704	16.818	305.0	227.6	57.405407	22720000	-3.7252903e-09	43.178986	-0.0066096275	-2.2834134	0.42716807	0.0042944546	0.039300002	49.0	8649.614362955093
568	289.04858	18.296099	305.5	218.1	58.577465	22760000	5.5879354e-09	45.266624	-0.0065921256	-2.4107087	0.4469729	0.00542455	0.039425	49.0	8666.219616889954
569	289.24857	17.226358	305.5	242.2	58.971016	22800000	-4.4237822e-09	40.907753	-0.0063305544	-1.2687442	0.43703234	0.0054080393	0.0401	49.0	8682.817005634308
570	289.31668	19.664885	304.8	201.6	58.055557	22840000	-1.21071935e-08	46.141724	-0.0066879904	-1.7163453	0.44827855	0.00594595	0.038399998	49.0	8699.507446527481
571	288.24234	22.035683	305.6	180.3	57.625	22880000	-9.19681e-09	45.016357	-0.0061041797	-1.3632529	0.45169786	0.0045510596	0.040775	49.0	8716.123527050018
572	288.0845	21.600256	304.7	196.9	58.05634	22920000	-5.122274e-09	51.041992	-0.0062380903	-2.145625	0.44923759	0.004356008	0.036225	49.0	8732.813015699387
573	288.6396	19.186457	305.5	218.4	58.48611	22960000	1.3969839e-09	45.34231	-0.0057055205	-1.7240305	0.451573	0.0038642753	0.033125	49.0	8749.403207302094
574	285.09012	30.683256	306.05	92.0	59.21127	23000000	-1.2572855e-08	47.507324	-0.0065339627	-1.3556557	0.45318767	0.0050522434	0.037474997	49.0	8765.96780371666
575	288.83752	21.015461	305.5	224.2	57.02778	23040000	5.355105e-09	45.832123	-0.006552411	-1.5562947	0.43472368	0.004323188	0.0377	49.0	8782.508420467377
576	291.89236	15.831612	306.25	254.9	56.125	23080000	7.21775e-09	40.39258	-0.0057909903	-1.4818709	0.42012012	0.0040717497	0.033675	49.0	8799.146550416946
577	286.42142	23.491142	305.6	193.8	58.74286	23120000	-2.1187589e-08	42.1871	-0.0059902845	-1.7293625	0.45343387	0.0041364897	0.036624998	49.0	8815.837406158447
578	291.2919	15.87751	304.95	254.7	56.864864	23160000	-3.259629e-09	43.100113	-0.005932541	-1.760747	0.4265924	0.0037372478	0.03355	49.0	8832.563454389572
579	288.85416	19.278765	304.6	228.9	58.166668	23200000	1.5133992e-08	44.297127	-0.0060069864	-1.7237201	0.44047773	0.0044276714	0.035125002	49.0	8849.372980594635
580	290.64795	16.121794	305.4	251.3	57.569443	23240000	-4.1909516e-09	41.305885	-0.006975661	-2.9053874	0.42949834	0.0062911394	0.03695	49.0	8865.953993082047
581	286.35822	31.606802	305.7	90.299995	57.10959	23280000	-1.3038516e-08	42.652023	-0.006878496	-1.9602137	0.43746328	0.0039799144	0.0368	49.0	8882.718603610992
582	289.30545	20.688652	305.25	194.9	56.849316	23320000	4.656613e-09	44.063354	-0.006549727	-2.1242251	0.42640457	0.0036593198	0.037550002	49.0	8899.4898583889
583	287.6708	20.746527	305.85	197.0	58.88889	23360000	1.1641532e-09	39.672184	-0.006074843	-1.6839671	0.42999086	0.0042980528	0.034175	49.0	8916.228839159012
584	289.30002	17.377697	305.6	243.4	58.849316	23400000	2.3283064e-09	43.12539	-0.006616829	-1.8860176	0.44551632	0.004404183	0.0404	49.0	8932.924147129059
585	289.93265	15.945193	305.35	248.7	59.09722	23440000	7.916242e-09	49.923748	-0.006146038	-2.7669015	0.44211134	0.0038572643	0.035025	49.0	8949.620677232742
586	284.69446	29.608677	305.35	147.0	58.52778	23480000	-3.7252903e-09	43.749367	-0.0063539874	-1.6929753	0.42830414	0.004114476	0.0374	49.0	8966.399341106415
587	290.08356	20.122189	305.6	200.8	56.56579	23520000	1.5483238e-08	44.431507	-0.006002237	-2.5592446	0.41726458	0.003247093	0.033025	49.0	8983.11035990715
588	288.58176	19.638933	305.4	224.9	57.7973	23560000	-3.259629e-09	39.192352	-0.0057601947	-2.0159445	0.42276543	0.004177535	0.036925	49.0	8999.842847585678
589	289.875	17.816376	305.35	234.6	57.75	23600000	1.3969839e-09	37.359066	-0.005882019	-1.3843801	0.41045603	0.0038553653	0.0334	49.0	9016.607988357544
590	289.766	20.420094	305.15	216.8	55.96	23640000	-4.1909516e-09	35.752346	-0.0063811396	-2.2737827	0.4042535	0.004129234	0.0362	49.0	9033.312795162201
591	290.90683	17.786352	306.05	226.0	56.410957	23680000	-5.820766e-09	40.686127	-0.006609913	-1.9780159	0.41457224	0.004227695	0.03845	49.0	9050.04849076271
592	287.64865	20.767729	306.25	225.1	57.931507	23720000	-1.2340024e-08	44.36653	-0.006391271	-2.0270479	0.42574173	0.004686022	0.037474997	49.0	9066.770186662674
593	289.65744	19.341444	305.6	219.8	56.7973	23760000	7.916242e-09	35.740078	-0.006061225	-2.3450537	0.40523195	0.003673051	0.0348	49.0	9083.454720973969
594	290.025	17.11864	305.35	250.2	57.63889	23800000	8.381903e-09	41.489998	-0.0062430166	-2.9504588	0.42434093	0.00474394	0.036000002	49.0	9100.184622764587
595	285.42905	31.028175	306.6	140.1	56.662163	23840000	-6.519258e-09	39.601322	-0.005962802	-1.8586233	0.4124129	0.004084611	0.029125001	49.0	9116.906475543976
596	285.15292	29.340822	306.25	113.0	58.913044	23880000	-1.1175871e-08	41.839584	-0.005926148	-1.7987523	0.43174833	0.0044220123	0.037025	49.0	9133.679525136948
597	288.78107	19.480896	306.7	226.9	57.945946	23920000	-3.3760443e-09	38.86351	-0.006466427	-1.3181105	0.42126834	0.0042569935	0.0356	49.0	9150.403270483017
598	286.76056	22.909433	306.6	216.8	57.46479	23960000	-1.14087015e-08	42.19632	-0.006136587	-1.6295643	0.41251582	0.004468059	0.035075	49.0	9167.095942020416
599	286.99084	24.267576	306.6	185.1	57.366196	24000000	1.3038516e-08	42.25743	-0.0063562533	-1.4795775	0.40561172	0.004284892	0.03495	49.0	9183.762928247452
600	289.35	18.941809	306.05	217.6	58.068493	24040000	-1.0477379e-08	33.553856	-0.006078371	-1.1640432	0.4132536	0.0036408086	0.033075	49.0	9200.48810505867
601	290.51202	18.528204	305.95	234.9	55.76	24080000	-6.0535967e-09	39.21922	-0.006394963	-1.2679935	0.39420384	0.0048761116	0.039075002	49.0	9217.261146306992
602	281.36502	30.610983	305.4	159.1	60.842857	24120000	4.5401976e-09	49.372177	-0.0073358016	-3.0017943	0.44038346	0.0070575164	0.0446	49.0	9233.986221790314
603	286.2959	26.0155	305.75	137.3	58.136986	24160000	-1.0768417e-08	46.7778	-0.0060746195	-2.578433	0.4244725	0.004058753	0.036250003	49.0	9250.755048513412
604	287.1028	22.27928	306.5	193.8	59.46479	24200000	-4.1909516e-09	46.85162	-0.0061935056	-1.5494397	0.42731765	0.004408446	0.036325	49.0	9267.46477985382
605	286.44864	22.64495	306.05	183.5	58.780823	24240000	-2.2584572e-08	39.197998	-0.0060404046	-1.3865027	0.3995456	0.003203976	0.032375	49.0	9284.137969732285
606	287.1132	26.587214	305.95	143.7	56.710526	24280000	1.1641532e-10	44.435215	-0.0061746435	-1.9894795	0.40220723	0.004085443	0.034175	49.0	9300.846712589264
607	287.0153	24.44548	305.6	156.3	58.5	24320000	1.1175871e-08	41.547897	-0.0064217984	-1.7210002	0.40944934	0.0035410593	0.037625	49.0	9317.491592884064
608	288.69736	20.996126	306.05	225.7	55.94737	24360000	7.450581e-09	39.174744	-0.0065538147	-1.8750308	0.3906688	0.006401189	0.03565	49.0	9334.189549446106
609	288.12875	19.351948	306.05	236.8	58.08219	24400000	-1.094304e-08	40.998146	-0.0060767177	-2.6267302	0.41021937	0.004770643	0.03795	49.0	9350.860715150833
