Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
380	-295.0	0.0	-295.0	-295.0	100.0	6096.0	45720000	6.0535967e-09	0.25490785	-0.0009901117	-0.013318472	0.65040016	0.001242449	0.00435	49.0	10438.718757867813
381	-294.8625	0.5325308	-292.80002	-295.0	100.0	6112.0	45840000	-1.0477379e-09	0.22778176	-0.0014544053	-0.004139118	0.66628075	0.0013863888	0.007633333	49.0	10470.966142177582
382	-295.00626	0.024207624	-295.0	-295.1	100.0	6128.0	45960000	1.5483238e-08	0.24255839	-0.0014506548	-0.007355893	0.67001027	0.002256765	0.009791667	49.0	10498.860733270645
383	-295.0	0.0	-295.0	-295.0	100.0	6144.0	46080000	5.122274e-09	0.24366772	-0.0009650023	-0.0094224475	0.66900957	0.002253952	0.008525001	49.0	10526.805005788803
384	-295.0	0.0	-295.0	-295.0	100.0	6160.0	46200000	1.3504177e-08	0.24205388	-0.0011180046	-0.0080879275	0.6615211	0.0011446244	0.007958334	49.0	10554.286762237549
385	-295.0	0.0	-295.0	-295.0	100.0	6176.0	46320000	1.8626451e-09	0.23760483	-0.0013584823	-0.010612065	0.6707466	0.00150896	0.010008333	49.0	10582.26439666748
386	-295.0	0.0	-295.0	-295.0	100.0	6192.0	46440000	6.6356733e-09	0.2405596	-0.0009802151	-0.0061822105	0.6810442	0.0022181734	0.012308333	49.0	10609.870404481888
387	-295.00626	0.024207624	-295.0	-295.1	100.0	6208.0	46560000	-1.1641532e-09	0.2616697	-0.00083839975	-0.015034832	0.68611985	0.001936568	0.004033333	49.0	10637.912672519684
388	-295.0	0.0	-295.0	-295.0	100.0	6224.0	46680000	6.519258e-09	0.23433608	-0.0011092757	-0.0023934152	0.6754253	0.0032027534	0.016199999	49.0	10665.274097919464
389	-295.0	0.0	-295.0	-295.0	100.0	6240.0	46800000	-8.381903e-09	0.23679507	-0.0014478886	-0.0135618355	0.6652149	0.0033450606	0.0145166665	49.0	10693.694915056229
390	-295.0	0.0	-295.0	-295.0	100.0	6256.0	46920000	-1.1874363e-08	0.23463099	-0.0013416847	-0.015464213	0.6688261	0.0023316324	0.012633333	49.0	10721.640139341354
391	-295.0	0.0	-295.0	-295.0	100.0	6272.0	47040000	1.21071935e-08	0.25802207	-0.0013111602	-0.005958872	0.6800345	0.00213151	0.0085166665	49.0	10751.628761053085
392	-294.8719	0.5768924	-292.65	-295.25	100.0	6288.0	47160000	9.546056e-09	0.23935214	-0.0012256822	-0.003023509	0.69355404	0.0016942904	0.010241667	49.0	10784.658790588379
393	-294.98126	0.07261548	-294.7	-295.0	100.0	6304.0	47280000	-9.080395e-09	0.24162507	-0.0013143719	-0.02048415	0.704925	0.0023552054	0.0066	49.0	10816.838759183884
394	-292.71875	1.6684445	-290.05002	-295.4	100.0	6320.0	47400000	-4.1909516e-09	0.31890878	-0.0012852616	-0.015398053	0.7158385	0.001519493	0.0048416667	49.0	10846.349272489548
395	-293.75937	1.2958107	-291.6	-295.7	100.0	6336.0	47520000	-1.1175871e-08	0.27318728	-0.0012064931	-0.0053596757	0.7243035	0.0019495648	0.011416666	49.0	10878.794391155243
396	-294.5656	1.041893	-291.85	-295.7	100.0	6352.0	47640000	5.122274e-09	0.24821228	-0.0015735931	-0.0056847017	0.71358496	0.0023267185	0.007891666	49.0	10911.69017291069
397	-294.275	0.8374045	-292.45	-295.15	100.0	6368.0	47760000	-3.259629e-09	0.24735409	-0.0013822938	-0.004098784	0.72113013	0.0020802976	0.009675	49.0	10943.734993934631
398	-293.40002	1.7829908	-288.6	-295.45	100.0	6384.0	47880000	1.2805685e-09	0.25678784	-0.0014074922	-0.006733829	0.69825655	0.0021535426	0.013166666	49.0	10977.575125455856
399	-293.86252	1.2778784	-291.7	-295.30002	100.0	6400.0	48000000	0.0	0.25897563	-0.0012710856	-0.00558752	0.67056584	0.0023634725	0.0061916662	49.0	11008.725839853287
400	-293.67813	1.6625389	-289.80002	-295.0	100.0	6416.0	48120000	4.656613e-10	0.25213382	-0.001141096	-0.0049883705	0.65504587	0.0013368551	0.00615	49.0	11045.253547906876
401	-294.75937	0.79199296	-291.95	-295.5	100.0	6432.0	48240000	-1.0477379e-09	0.22714625	-0.00122264	-0.0135012455	0.65899277	0.001401895	0.008133333	49.0	11082.13899064064
402	-294.61563	0.8609049	-292.7	-295.2	100.0	6448.0	48360000	-1.0244548e-08	0.2339479	-0.0011678751	-0.0046385136	0.65868294	0.001550304	0.006116667	49.0	11110.127150535583
403	-294.65314	0.9112913	-291.55002	-295.4	100.0	6464.0	48480000	1.0477379e-08	0.21262947	-0.0012685161	-0.007568298	0.66360986	0.0024342309	0.009258334	49.0	11138.441729307175
404	-294.7156	0.8131205	-292.4	-295.2	100.0	6480.0	48600000	5.355105e-09	0.23549388	-0.0012071966	-0.0033099633	0.65934175	0.0014788574	0.007816667	49.0	11166.50063419342
405	-294.77814	0.71260494	-292.5	-295.2	100.0	6496.0	48720000	7.450581e-09	0.22521174	-0.001196848	-0.0039253943	0.6479897	0.0021731136	0.007475	49.0	11196.635568380356
406	-294.51877	0.9996655	-292.2	-295.1	100.0	6512.0	48840000	3.7252903e-09	0.22840145	-0.0013530019	-0.003565738	0.64361346	0.0021732582	0.0109416675	49.0	11231.043031215668
407	-294.8125	0.8180617	-292.65	-295.75	100.0	6528.0	48960000	-1.5832484e-08	0.23034734	-0.0011130574	-0.0063936077	0.6510378	0.0013797752	0.00635	49.0	11263.559427499771
408	-294.5531	1.0084729	-291.30002	-295.2	100.0	6544.0	49080000	-4.656613e-10	0.22861001	-0.0011395833	-0.0022637732	0.66424453	0.0018286058	0.008933334	49.0	11293.87258028984
409	-294.3625	0.9919184	-292.05002	-295.5	100.0	6560.0	49200000	1.8626451e-09	0.23917827	-0.0015747389	-0.0069245007	0.6859454	0.002505058	0.012566666	49.0	11326.722427368164
410	-294.79065	0.5820812	-292.85	-295.1	100.0	6576.0	49320000	-5.5879354e-09	0.21206637	-0.0012685148	-0.0025369935	0.6608981	0.0017549483	0.008341666	49.0	11357.559533596039
411	-295.025	0.05590511	-295.0	-295.2	100.0	6592.0	49440000	9.313226e-10	0.20404455	-0.001223102	-0.002054453	0.64340544	0.0020981538	0.0087916665	49.0	11385.255345106125
412	-294.60626	0.8317633	-292.55002	-295.1	100.0	6608.0	49560000	6.7520887e-09	0.22083533	-0.0012858247	-0.0061158054	0.6311629	0.0017159928	0.009133333	49.0	11413.063405752182
413	-295.03436	0.11000134	-295.0	-295.45	100.0	6624.0	49680000	-1.3969839e-09	0.20345554	-0.0013060942	-0.0061644036	0.62325037	0.002474505	0.010983333	49.0	11440.39112997055
414	-294.90625	0.46966508	-293.1	-295.2	100.0	6640.0	49800000	5.820766e-09	0.20206812	-0.0014878677	-0.00399152	0.6162547	0.0027250315	0.0234	49.0	11468.042803764343
415	-294.83124	0.53469527	-293.0	-295.1	100.0	6656.0	49920000	-3.259629e-09	0.24421251	-0.0015009443	-0.035388336	0.5943891	0.0020514843	0.01495	49.0	11496.981327056885
416	-294.5	0.9335705	-291.80002	-295.1	100.0	6672.0	50040000	-1.0360964e-08	0.24725957	-0.0013858936	-0.017677257	0.59011924	0.0020565917	0.012383333	49.0	11525.288803815842
417	-294.65314	0.7490503	-292.80002	-295.1	100.0	6688.0	50160000	0.0	0.2391427	-0.0010050281	-0.0069831237	0.586584	0.001127738	0.0051166667	49.0	11553.673065900803
418	-295.00626	0.024207624	-295.0	-295.1	100.0	6704.0	50280000	2.3283064e-09	0.22709526	-0.001077051	-0.005881965	0.59443057	0.0015770168	0.0067333337	49.0	11583.047330379486
419	-294.8125	0.72618437	-292.0	-295.0	100.0	6720.0	50400000	5.5879354e-09	0.27437073	-0.0012508176	-0.02538169	0.5881794	0.0021744422	0.0117999995	49.0	11611.330939531326
420	-295.01874	0.03903362	-295.0	-295.1	100.0	6736.0	50520000	8.381903e-09	0.23627315	-0.00092916645	-0.004026022	0.576033	0.0017299678	0.00625	49.0	11640.222566127777
421	-295.00937	0.036309876	-294.95	-295.1	100.0	6752.0	50640000	-9.778887e-09	0.23730075	-0.0007278869	-0.009040352	0.58747756	0.0011513764	0.006525	49.0	11668.4017496109
422	-295.0	0.0	-295.0	-295.0	100.0	6768.0	50760000	-1.4319085e-08	0.23390195	-0.0010458839	-0.0026277117	0.6010087	0.0023898543	0.013608333	49.0	11696.85037112236
423	-295.0	0.0	-295.0	-295.0	100.0	6784.0	50880000	6.519258e-09	0.238278	-0.0007049078	-0.006260466	0.6051725	0.0007022633	0.0014666667	49.0	11724.801247358322
424	-295.0125	0.033073913	-295.0	-295.1	100.0	6800.0	51000000	-9.313226e-10	0.244928	-0.0007269161	-0.0072263833	0.5936028	0.0027746328	0.00755	49.0	11753.16959643364
425	-294.93124	0.2662691	-293.9	-295.0	100.0	6816.0	51120000	-1.1641532e-08	0.24676955	-0.00092029094	-0.004116822	0.5963206	0.0017051568	0.0061333333	49.0	11780.69582414627
426	-295.00626	0.024207624	-295.0	-295.1	100.0	6832.0	51240000	-8.032657e-09	0.23722057	-0.0009039277	-0.005781954	0.615098	0.0033165768	0.011933333	49.0	11808.577069759369
427	-295.0	0.0	-295.0	-295.0	100.0	6848.0	51360000	-1.816079e-08	0.24426264	-0.0010068283	-0.007472774	0.6037475	0.0021025012	0.0073416666	49.0	11836.708325862885
428	-295.00626	0.024207624	-295.0	-295.1	100.0	6864.0	51480000	-3.7252903e-09	0.23651503	-0.00068107294	-0.0037822742	0.58727664	0.00070032815	0.0014333334	49.0	11864.730995416641
429	-295.0	0.0	-295.0	-295.0	100.0	6880.0	51600000	-1.6065314e-08	0.30876207	-0.0012562425	-0.060769282	0.59133536	0.0034108418	0.011716667	49.0	11893.525103092194
430	-295.0	0.0	-295.0	-295.0	100.0	6896.0	51720000	-6.7520887e-09	0.23720749	-0.0010123178	-0.013749164	0.588936	0.0016460654	0.0066416664	49.0	11925.559371948242
431	-295.0	0.0	-295.0	-295.0	100.0	6912.0	51840000	-4.307367e-09	0.2665792	-0.0010810718	-0.01947943	0.59676754	0.002770484	0.010325	49.0	11953.406145572662
432	-295.0125	0.033073913	-295.0	-295.1	100.0	6928.0	51960000	4.1909516e-09	0.23736629	-0.0008296104	-0.005140962	0.5947684	0.0016090907	0.0032916665	49.0	11981.397947072983
433	-295.0	0.0	-295.0	-295.0	100.0	6944.0	52080000	5.355105e-09	0.26892826	-0.001476596	-0.029682828	0.5928221	0.002943844	0.009725	49.0	12009.380541324615
434	-295.0	0.0	-295.0	-295.0	100.0	6960.0	52200000	3.259629e-09	0.23706573	-0.0010469236	-0.01161967	0.61026394	0.0021879403	0.0064749997	49.0	12037.134397506714
435	-294.89374	0.4643112	-293.1	-295.1	100.0	6976.0	52320000	9.313226e-10	0.22749995	-0.00094323774	-0.005548656	0.5945816	0.0008740669	0.0040916665	49.0	12065.092245578766
436	-295.00626	0.024207624	-295.0	-295.1	100.0	6992.0	52440000	5.122274e-09	0.2311318	-0.0009414645	-0.011669178	0.58572936	0.0017453469	0.006633333	49.0	12097.337692975998
437	-295.00626	0.024207624	-295.0	-295.1	100.0	7008.0	52560000	4.656613e-10	0.25080192	-0.0011370075	-0.023060547	0.60412264	0.0022815794	0.011141667	49.0	12129.628371953964
438	-294.84064	0.6172538	-292.45	-295.0	100.0	7024.0	52680000	7.916242e-09	0.21658368	-0.0008943001	-0.0077492353	0.62105846	0.0009987423	0.005125	49.0	12162.024335861206
439	-294.91562	0.32678446	-293.65	-295.0	100.0	7040.0	52800000	1.3969839e-09	0.21751769	-0.0008390562	-0.013273779	0.6128497	0.0007968534	0.0042416668	49.0	12194.27006649971
440	-295.0	0.0	-295.0	-295.0	100.0	7056.0	52920000	-6.9849193e-10	0.2077459	-0.0010016771	-0.004286522	0.60229385	0.0024835384	0.008541666	49.0	12226.788697004318
441	-294.8625	0.5325308	-292.80002	-295.0	100.0	7072.0	53040000	6.519258e-09	0.23405951	-0.0011109124	-0.031169076	0.594069	0.0014083423	0.0047666663	49.0	12255.335266590118
442	-295.0	0.0	-295.0	-295.0	100.0	7088.0	53160000	-1.3969839e-09	0.18681917	-0.0012394488	-0.0051128715	0.59477675	0.0011505532	0.0048249997	49.0	12282.606177568436
443	-294.9125	0.33888456	-293.6	-295.0	100.0	7104.0	53280000	-1.2572855e-08	0.19069579	-0.0010999206	-0.007162854	0.60108244	0.0019317435	0.010058334	49.0	12310.349955320358
444	-295.0	0.0	-295.0	-295.0	100.0	7120.0	53400000	5.5879354e-09	0.18249148	-0.0010315422	-0.007875606	0.5964858	0.001899584	0.006425	49.0	12337.994334220886
445	-294.85938	0.5446383	-292.75	-295.0	100.0	7136.0	53520000	-5.5879354e-09	0.21413152	-0.0010884431	-0.006620664	0.5828903	0.0014978617	0.005316667	49.0	12365.819091320038
446	-295.0	0.0	-295.0	-295.0	100.0	7152.0	53640000	0.0	0.19788517	-0.0013776072	-0.008934094	0.57305706	0.0017623631	0.00835	49.0	12393.652492523193
447	-295.0	0.0	-295.0	-295.0	100.0	7168.0	53760000	-1.4551915e-08	0.17826653	-0.00084918994	-0.004519904	0.57539004	0.0010848714	0.003916667	49.0	12421.725869894028
448	-295.0	0.0	-295.0	-295.0	100.0	7184.0	53880000	4.1909516e-09	0.18334675	-0.0010997453	-0.0056164004	0.55378866	0.0013692933	0.0064583337	49.0	12450.335764408112
449	-295.0	0.0	-295.0	-295.0	100.0	7200.0	54000000	-3.259629e-09	0.20502062	-0.0009087003	-0.00958834	0.5453416	0.00064434815	0.0036083334	49.0	12478.682564020157
450	-295.00626	0.024207624	-295.0	-295.1	100.0	7216.0	54120000	4.656613e-09	0.1815487	-0.0013500365	-0.005253123	0.5557927	0.0020496924	0.011516666	49.0	12507.745731592178
451	-295.0	0.0	-295.0	-295.0	100.0	7232.0	54240000	-4.1909516e-09	0.1900667	-0.0012710786	-0.006860342	0.56011564	0.001568361	0.0067499997	49.0	12536.457789897919
452	-295.01874	0.03903362	-295.0	-295.1	100.0	7248.0	54360000	5.122274e-09	0.19311132	-0.00091700756	-0.0039193556	0.527438	0.0016672635	0.007308333	49.0	12564.996331691742
453	-295.0	0.0	-295.0	-295.0	100.0	7264.0	54480000	-1.8626451e-09	0.20059861	-0.0010125798	-0.0043411814	0.5279271	0.0022353842	0.008691667	49.0	12593.954810142517
454	-294.89062	0.42360756	-293.25	-295.0	100.0	7280.0	54600000	-6.9849193e-09	0.18810499	-0.0012593665	-0.0030628424	0.51947206	0.0012974724	0.0090499995	49.0	12622.489609718323
455	-295.0	0.0	-295.0	-295.0	100.0	7296.0	54720000	-8.381903e-09	0.18644565	-0.00086816616	-0.0048146043	0.50562537	0.0019512128	0.015550001	49.0	12650.471990823746
456	-295.0	0.0	-295.0	-295.0	100.0	7312.0	54840000	-3.958121e-09	0.19652337	-0.000783717	-0.006976044	0.5009868	0.0011805589	0.004333333	49.0	12682.599119663239
457	-295.00626	0.024207624	-295.0	-295.1	100.0	7328.0	54960000	9.720679e-09	0.20229658	-0.0015758161	-0.006607376	0.50847834	0.0065146093	0.009199999	49.0	12710.500877141953
458	-295.0	0.0	-295.0	-295.0	100.0	7344.0	55080000	-4.0745363e-09	0.19492757	-0.0004246023	-0.0059029125	0.53890514	0.0010174187	0.002425	49.0	12738.106150388718
459	-295.00626	0.024207624	-295.0	-295.1	100.0	7360.0	55200000	-5.122274e-09	0.20528793	-0.00092224986	-0.0040991437	0.5441254	0.00094267365	0.00435	49.0	12765.8268699646
460	-294.84686	0.5930461	-292.55002	-295.0	100.0	7376.0	55320000	-9.080395e-09	0.20720753	-0.0006359605	-0.006504923	0.52854806	0.00090276415	0.00485	49.0	12794.43710398674
461	-295.0	0.0	-295.0	-295.0	100.0	7392.0	55440000	6.2864274e-09	0.21796541	-0.0010033392	-0.003821697	0.52640676	0.0017192587	0.00835	49.0	12826.51736497879
462	-294.95312	0.18154609	-294.25	-295.0	100.0	7408.0	55560000	9.778887e-09	0.19827835	-0.0010784359	-0.0041253064	0.5488476	0.0010660349	0.0050916667	49.0	12858.764488220215
463	-295.0	0.0	-295.0	-295.0	100.0	7424.0	55680000	1.6298145e-09	0.19654143	-0.0008835738	-0.0029369853	0.54786974	0.0016316203	0.0062333336	49.0	12891.235852003098
464	-295.0	0.0	-295.0	-295.0	100.0	7440.0	55800000	-4.656613e-09	0.20290768	-0.00096911273	-0.005303722	0.514511	0.0011959157	0.007916667	49.0	12923.484189987183
465	-295.0	0.0	-295.0	-295.0	100.0	7456.0	55920000	6.0535967e-09	0.2067481	-0.0008398615	-0.0031007584	0.4968817	0.0017727801	0.009416668	49.0	12954.581817150116
466	-294.9344	0.3075709	-293.75	-295.1	100.0	7472.0	56040000	1.5133992e-09	0.21711951	-0.0011231257	-0.0073937997	0.50030226	0.001132346	0.0064583337	49.0	12986.837055206299
467	-295.0	0.0	-295.0	-295.0	100.0	7488.0	56160000	5.5879354e-09	0.19954358	-0.0011589582	-0.0032247994	0.51246786	0.001165952	0.0072916667	49.0	13018.351680994034
468	-295.0	0.0	-295.0	-295.0	100.0	7504.0	56280000	4.1909516e-09	0.21745972	-0.0008222833	-0.005660517	0.48631966	0.001768417	0.00665	49.0	13050.712082386017
469	-295.0	0.0	-295.0	-295.0	100.0	7520.0	56400000	-1.3969839e-09	0.20918077	-0.0010029932	-0.004589176	0.48339805	0.001440435	0.0053916667	49.0	13083.049608945847
470	-295.0	0.0	-295.0	-295.0	100.0	7536.0	56520000	8.8475645e-09	0.19509535	-0.00084827293	-0.0024895128	0.48489115	0.0011703502	0.0069	49.0	13115.669915676117
471	-295.0	0.0	-295.0	-295.0	100.0	7552.0	56640000	-3.7252903e-09	0.19913355	-0.00095215085	-0.0015255865	0.48708233	0.0009695699	0.0044500004	49.0	13148.579729795456
472	-295.0	0.0	-295.0	-295.0	100.0	7568.0	56760000	9.080395e-09	0.20310688	-0.0007710228	-0.008451432	0.4776703	0.00094396796	0.0034833332	49.0	13180.739310264587
473	-295.0	0.0	-295.0	-295.0	100.0	7584.0	56880000	-7.21775e-09	0.21019769	-0.0009121167	-0.006358493	0.49513495	0.0011512897	0.006975	49.0	13213.161813497543
474	-295.0	0.0	-295.0	-295.0	100.0	7600.0	57000000	-6.0535967e-09	0.20292641	-0.0013297955	-0.0042889733	0.4871831	0.0026749668	0.007725	49.0	13242.874012470245
475	-295.0	0.0	-295.0	-295.0	100.0	7616.0	57120000	6.519258e-09	0.2033905	-0.0010454375	-0.002040036	0.48462015	0.0015342655	0.0067	49.0	13270.93500828743
476	-295.00626	0.024207624	-295.0	-295.1	100.0	7632.0	57240000	1.8626451e-09	0.21737817	-0.00096359395	-0.003106933	0.45584616	0.0010524645	0.005725	49.0	13298.815101146698
477	-295.0	0.0	-295.0	-295.0	100.0	7648.0	57360000	-3.6525307e-09	0.21280706	-0.0009578981	-0.002437571	0.47822508	0.0014355578	0.006966667	49.0	13326.713465213776
478	-295.0	0.0	-295.0	-295.0	100.0	7664.0	57480000	8.440111e-10	0.22387913	-0.00097223435	-0.0046082623	0.46827832	0.0012429736	0.0059916666	49.0	13355.092406272888
479	-295.0	0.0	-295.0	-295.0	100.0	7680.0	57600000	3.958121e-09	0.20525646	-0.0008247094	-0.0026706252	0.4740889	0.00097189203	0.0051166667	49.0	13383.423173189163
480	-295.0	0.0	-295.0	-295.0	100.0	7696.0	57720000	1.5483238e-08	0.21889807	-0.0011093515	-0.005654171	0.4578181	0.0013798665	0.0072250003	49.0	13411.44473862648
481	-295.0	0.0	-295.0	-295.0	100.0	7712.0	57840000	1.1641532e-09	0.20654449	-0.0010529635	-0.0033861753	0.48103404	0.0018423434	0.00765	49.0	13439.38427567482
482	-295.00626	0.024207624	-295.0	-295.1	100.0	7728.0	57960000	-8.1490725e-09	0.21392515	-0.0010220374	-0.0039667506	0.4887449	0.001176165	0.006825	49.0	13467.365216970444
483	-295.0	0.0	-295.0	-295.0	100.0	7744.0	58080000	-1.5133992e-08	0.19236082	-0.0010199815	-0.0016891621	0.47045243	0.0014604148	0.008141667	49.0	13495.275915622711
484	-295.00626	0.024207624	-295.0	-295.1	100.0	7760.0	58200000	1.0477379e-09	0.1991708	-0.0011222237	-0.0027774032	0.43852204	0.0017312851	0.0087916665	49.0	13523.365554094315
485	-295.0	0.0	-295.0	-295.0	100.0	7776.0	58320000	-1.3038516e-08	0.21988007	-0.0010331848	-0.005527666	0.43595475	0.001110819	0.006133334	49.0	13551.31651210785
486	-295.0	0.0	-295.0	-295.0	100.0	7792.0	58440000	-1.8626451e-09	0.20350337	-0.0010245717	-0.003327243	0.43720344	0.0014748157	0.0067416667	49.0	13579.266288757324
487	-295.0	0.0	-295.0	-295.0	100.0	7808.0	58560000	8.381903e-09	0.21277544	-0.0010591085	-0.001937883	0.42080328	0.0010059383	0.0079333335	49.0	13607.307850599289
488	-295.0	0.0	-295.0	-295.0	100.0	7824.0	58680000	1.5599653e-08	0.2064609	-0.001129648	-0.0021282472	0.4080449	0.0012591614	0.008583333	49.0	13635.764578580856
489	-295.0	0.0	-295.0	-295.0	100.0	7840.0	58800000	2.7939677e-09	0.21064277	-0.0009256222	-0.0019756146	0.4217673	0.0010812816	0.009316667	49.0	13664.02482175827
490	-295.0	0.0	-295.0	-295.0	100.0	7856.0	58920000	4.8894435e-09	0.22160754	-0.0011748343	-0.0029454138	0.42397955	0.0015729272	0.007608333	49.0	13694.22359752655
491	-295.0	0.0	-295.0	-295.0	100.0	7872.0	59040000	-3.4924597e-10	0.2201708	-0.0009174587	-0.003159307	0.39752114	0.0008612111	0.00655	49.0	13727.150932073593
492	-295.0	0.0	-295.0	-295.0	100.0	7888.0	59160000	-3.8417056e-09	0.21050087	-0.0008079967	-0.0028732624	0.39435798	0.0008071797	0.005566667	49.0	13759.605583190918
493	-295.0	0.0	-295.0	-295.0	100.0	7904.0	59280000	-4.8894435e-09	0.22269167	-0.00096297415	-0.006273428	0.4112024	0.0012088758	0.0069333334	49.0	13792.77873635292
494	-295.0	0.0	-295.0	-295.0	100.0	7920.0	59400000	4.773028e-09	0.206098	-0.00094859675	-0.0031364188	0.41551027	0.0008178647	0.0056999996	49.0	13823.14715385437
495	-294.9344	0.25416157	-293.95	-295.0	100.0	7936.0	59520000	-6.8102963e-09	0.22683585	-0.0009893648	-0.0056237224	0.40876365	0.0011760498	0.0065916665	49.0	13850.574621200562
496	-294.8625	0.5325308	-292.80002	-295.0	100.0	7952.0	59640000	-2.2235326e-08	0.2143808	-0.0010130291	-0.0037930198	0.40075377	0.0013774702	0.0062499996	49.0	13878.543162345886
497	-295.0	0.0	-295.0	-295.0	100.0	7968.0	59760000	-2.0954758e-09	0.23092407	-0.00075865135	-0.0043812264	0.39010382	0.0011950496	0.009466667	49.0	13906.449662923813
498	-295.0	0.0	-295.0	-295.0	100.0	7984.0	59880000	-1.6298145e-09	0.22218801	-0.0010230604	-0.0071034655	0.41920775	0.001503923	0.0099	49.0	13934.128091096878
499	-295.0	0.0	-295.0	-295.0	100.0	8000.0	60000000	5.122274e-09	0.22113498	-0.0009241133	-0.0065164566	0.400914	0.0007556754	0.0056	49.0	13962.75948214531
500	-295.0	0.0	-295.0	-295.0	100.0	8016.0	60120000	-4.1909516e-09	0.21085063	-0.0009179357	-0.0029577818	0.4027957	0.0009415087	0.0058916667	49.0	13990.983531951904
501	-295.00626	0.024207624	-295.0	-295.1	100.0	8032.0	60240000	2.561137e-09	0.21709992	-0.0009609067	-0.0016508829	0.41668272	0.0010442939	0.0071916664	49.0	14019.506049871445
502	-295.0	0.0	-295.0	-295.0	100.0	8048.0	60360000	6.4028427e-09	0.21067895	-0.0010651392	-0.0037372913	0.4301875	0.0016012775	0.008366667	49.0	14047.181368112564
503	-295.0	0.0	-295.0	-295.0	100.0	8064.0	60480000	6.5774657e-09	0.21410416	-0.00092972047	-0.0027516466	0.41585475	0.0012055822	0.0075333333	49.0	14075.13823890686
504	-295.0	0.0	-295.0	-295.0	100.0	8080.0	60600000	0.0	0.2177074	-0.00095462584	-0.0043340717	0.38659376	0.0009350626	0.0082083335	49.0	14103.691964149475
505	-295.0	0.0	-295.0	-295.0	100.0	8096.0	60720000	-2.0954758e-09	0.224504	-0.0010915572	-0.003687743	0.39843073	0.0014507703	0.010091666	49.0	14131.97392463684
506	-295.00626	0.024207624	-295.0	-295.1	100.0	8112.0	60840000	6.4028427e-09	0.21102975	-0.0011838446	-0.0041808616	0.40075126	0.001765292	0.009508333	49.0	14160.182575702667
507	-295.00626	0.024207624	-295.0	-295.1	100.0	8128.0	60960000	1.1175871e-08	0.21801418	-0.0007064726	-0.0033267085	0.38225508	0.00065078307	0.0033833333	49.0	14188.235924482346
508	-295.0	0.0	-295.0	-295.0	100.0	8144.0	61080000	4.656613e-09	0.2195379	-0.0011032806	-0.0026893262	0.36603162	0.0013210707	0.008583333	49.0	14216.12496638298
509	-295.0	0.0	-295.0	-295.0	100.0	8160.0	61200000	-1.17579475e-08	0.22619882	-0.0010266074	-0.0020647068	0.37894124	0.0010046803	0.0076916665	49.0	14246.365326404572
510	-295.0	0.0	-295.0	-295.0	100.0	8176.0	61320000	-1.0477379e-08	0.233018	-0.00097391347	-0.004187189	0.3944192	0.0009440979	0.0037916666	49.0	14279.161372423172
511	-292.46564	1.9983375	-288.2	-295.25	100.0	8192.0	61440000	6.519258e-09	0.3971306	-0.0012185599	-0.048142035	0.40661734	0.001284376	0.0109583335	49.0	14311.383312225342
512	-293.30002	1.6903216	-289.5	-295.1	100.0	8208.0	61560000	8.381903e-09	0.32568395	-0.0011105838	-0.008191152	0.39049125	0.0015225396	0.0087	49.0	14344.324049711227
513	-293.24374	1.9100752	-289.30002	-295.4	100.0	8224.0	61680000	-6.0535967e-09	0.33059758	-0.0009835629	-0.0072868504	0.3952306	0.0010127419	0.007866667	49.0	14377.102182865143
514	-293.69687	1.2483051	-291.2	-295.1	100.0	8240.0	61800000	6.1118044e-10	0.30525017	-0.0019968213	-0.008747298	0.41065377	0.0089406725	0.006116667	49.0	14409.604365825653
515	-294.28125	1.3194283	-290.55002	-295.5	100.0	8256.0	61920000	1.1175871e-08	0.31019777	-0.0013904124	-0.015066218	0.4801907	0.0014946867	0.010299999	49.0	14441.93546295166
516	-294.17813	1.095726	-291.5	-295.45	100.0	8272.0	62040000	-1.3969839e-08	0.30130374	-0.0011718152	-0.0064811353	0.47153553	0.0014105226	0.012583334	49.0	14474.200853824615
517	-294.19376	1.1555347	-291.05002	-295.65	100.0	8288.0	62160000	8.381903e-09	0.30956295	-0.0013778675	-0.009763362	0.48544008	0.0016203991	0.0098916665	49.0	14506.669992685318
518	-294.80313	0.7839114	-292.7	-295.55002	100.0	8304.0	62280000	-9.313226e-10	0.26266998	-0.0017490003	-0.018546313	0.5084583	0.002277749	0.01495	49.0	14539.365870952606
519	-294.36563	1.2380326	-291.45	-295.55002	100.0	8320.0	62400000	2.7939677e-09	0.26442248	-0.001387876	-0.01009104	0.5175984	0.0013388072	0.010633333	49.0	14571.59541463852
520	-294.21564	1.2231745	-291.35	-295.35	100.0	8336.0	62520000	-6.9849193e-09	0.2745691	-0.0015843906	-0.0051843543	0.5157786	0.0013811972	0.011041666	49.0	14603.966584205627
521	-293.8781	1.146046	-291.5	-295.65	100.0	8352.0	62640000	0.0	0.28651237	-0.002391382	-0.016447442	0.53318524	0.0074654594	0.017758332	49.0	14636.199697971344
522	-294.54376	0.9727316	-292.15	-295.75	100.0	8368.0	62760000	-1.8626451e-09	0.24931788	-0.001756072	-0.014718508	0.5726677	0.0013802372	0.010633334	49.0	14668.073426008224
